date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-08,2059.TW,川湖,8095.0,bull,-1.0,1.0,100.0,86.18361103720447,81.57814804960596,0.1481182389267759,0.08133086876155268,0.01757631822386679,0.05747877204441543,0.191317144959529,1.4272863568215892,71.59590043923865,1.0272171511057682,0.1107680697060136
2026-07-08,2330.TW,台積電,2465.0,bull,-5.0,5.0,99.15374073493592,78.0366165031575,70.9975750925647,0.2272037836259618,0.19685767097966728,0.22756706753006475,-0.015968063872255467,0.07226736506892029,0.2386934673366834,56.896551724137936,0.7489766784168476,0.025822426600636827
2026-07-08,7610.TW,聯友金屬-創,2485.0,bull,-12.0,12.0,96.94016846060627,93.98174061505948,92.9955979998772,0.1821566020509035,0.04436229205175601,0.0009250693802035153,0.02263374485596703,0.2976501305483028,3.542961608775137,61.58536585365853,2.7080237041353103,0.13625971650663016
2026-07-08,6781.TW,AES-KY,1165.0,bull,-32.0,32.0,90.12488103756452,67.80050796013803,60.35905026766254,0.5096054342015464,0.41404805914972276,0.2793709528214616,-0.012711864406779627,0.017467248908296984,0.18034447821681865,48.78048780487806,1.6282280964771079,-0.004486220892971571
2026-07-08,6197.TW,佳必琪,369.0,bull,-33.0,33.0,89.98012274352672,83.06329882422253,80.75769085112114,0.2566362846487592,0.1913123844731978,0.03515263644773358,0.0818679319276514,0.07580174927113692,1.0557103064066853,63.77277388911617,0.9085814254792474,0.06548085807967374
2026-07-08,5269.TW,祥碩,1525.0,bull,-47.0,47.0,87.63352452318074,79.0961696613858,76.25038470745415,0.5826317332791169,0.23197781885397412,0.15911193339500462,0.03741496598639449,0.05902777777777768,0.3555555555555556,63.51351351351351,0.848505378878803,0.059763724808895136
2026-07-08,2395.TW,研華,546.0,bull,-49.0,49.0,87.43653384699755,85.78195848732813,85.23043336743831,0.4119537191275133,0.13401109057301294,0.08325624421831637,0.08548707753479134,0.11542390194075591,0.5941605839416058,63.855421686746986,2.9774791588669727,0.11405835543766574
2026-07-08,2458.TW,義隆,186.0,bull,-50.0,50.0,86.91654017956604,83.85832026626449,82.8389136284973,0.6523816111482856,0.10166358595194085,0.1461609620721554,0.024793388429751984,0.15527950310559002,0.3828996282527881,63.84976525821596,0.9324063800115404,0.09251101321585908
2026-07-08,3014.TW,聯陽,153.5,bull,-51.0,51.0,86.91029224348934,70.75140684933069,65.36511171794447,0.6674439408044863,0.15619223659889095,0.19796484736355227,-0.061162079510703404,0.092526690391459,0.2899159663865547,51.96078431372549,0.8105862324022228,-0.01460439736799879
2026-07-08,1560.TW,中砂,698.0,bull,-54.0,54.0,86.28355650333096,68.75078108939155,62.90652261807843,0.5528190568240243,0.2698706099815157,0.16466234967622573,-0.08519003931847968,0.049624060150375904,0.34489402697495186,52.10727969348659,0.8634179661079223,-0.016139262809218513
2026-07-08,2383.TW,台光電,5315.0,bull,-55.0,55.0,86.0587773245522,71.95624204554305,67.25539695254,0.5454895522076979,0.27264325323475047,0.08233117483811286,-0.039747064137308,0.04935834155972363,0.5984962406015037,51.76651305683564,1.2991568704642409,-0.014965482092387572
2026-07-08,2527.TW,宏璟,41.29999923706055,bull,-75.0,75.0,82.24426248497689,75.52657307164536,73.28734326720152,0.8235057433084011,0.0878003696857671,0.3191489361702128,0.01474197697478763,0.17831669432367603,0.13774104972694445,65.18987800196535,0.6556655876712073,0.042665973170562976
2026-07-08,4763.TW,材料*-KY,48.900001525878906,bull,-83.0,83.0,80.5798896395777,76.22626330274646,74.77505452380272,0.46132348344775387,0.18022181146025879,0.28677150786308975,0.02087682605729624,0.07828011402874968,0.1698565171868085,62.9080227523559,0.6700824293298865,0.05365226213499796
2026-07-08,3416.TW,融程電,187.0,bull,-88.0,88.0,79.62654194597235,81.0034097356704,81.46236566556976,0.4487300998762418,0.22828096118299446,0.26179463459759483,0.04178272980501396,0.059490084985835745,0.194888178913738,60.50274722738756,1.672631849702122,0.07216114633037174
2026-07-08,8081.TW,致新,295.5,bull,-105.0,105.0,76.58455198143469,68.17667896430473,65.37405462526141,0.6637266896669246,0.14510166358595195,0.21091581868640147,0.008532423208191142,0.1046728971962616,0.2764578833693305,50.64218468218639,0.6892902950516442,-0.009414473713689642
2026-07-08,8131.TW,福懋科,75.0,bull,-112.0,112.0,75.64747800444505,69.26482740052174,67.13727719921398,0.8155778561854536,0.20425138632162662,0.26549491211840887,0.08225103459209171,0.0699001659420555,0.1923688105022192,49.742271892829784,1.4332295213697206,0.015503346964903963
2026-07-08,6139.TW,亞翔,866.0,bull,-113.0,113.0,75.64712525562624,76.11196146782528,76.26690687189163,0.9124424387887554,0.09981515711645102,0.1341350601295097,-0.05043859649122806,0.1562082777036049,0.4196721311475411,58.02139037433155,0.6820600238581729,0.011091652072387603
2026-07-08,3034.TW,聯詠,544.0,bull,-116.0,116.0,75.54535048945058,76.45700317703016,76.76088740622335,0.9123509613499957,0.11552680221811461,0.14893617021276595,0.011152416356877248,0.13215400624349627,0.37896070975918894,57.2139303482587,1.0100034674932057,0.03688173067759459
2026-07-08,6753.TW,龍德造船,154.0,bull,-117.0,117.0,75.40121337756102,69.4088310819373,67.41137031672939,0.8628631882833009,0.056377079482439925,0.23589269195189638,0.08833922261484095,0.2622950819672132,0.23199999999999998,76.92307692307693,2.361064606711727,0.17579690780683332
2026-07-08,3617.TW,碩天,238.0,bull,-123.0,123.0,74.61371274804436,76.34728669215262,76.92514467352204,0.5740172327241867,0.13585951940850277,0.16558741905642924,0.09930715935334877,0.11475409836065564,0.34463276836158196,68.53146853146853,3.4663328627171968,0.10210696920583473
2026-07-08,2379.TW,瑞昱,817.0,bull,-127.0,127.0,74.41354387638152,80.93476348386356,83.10850335302425,0.8519465367262017,0.05730129390018484,0.09435707678075855,-0.014475271411338975,0.2549923195084485,0.5561904761904761,56.741573033707866,1.142045150511016,0.0688121402407118
2026-07-08,6526.TW,達發,656.0,bull,-128.0,128.0,74.05844799557384,61.78949439880728,57.699843199885095,0.6577155940914305,0.4510166358595194,0.150786308973173,-0.04812409781099358,0.01078582434514641,0.37815126050420167,48.20692976120122,0.5128002995094075,-0.012485250026648576
2026-07-08,2441.TW,超豐,138.0,bull,-132.0,132.0,73.76313956490999,76.2745603150304,77.11170056507054,0.4430891546653791,0.14602587800369685,0.1211840888066605,0.0,0.10400000000000009,0.4511041242293288,58.27338129496402,0.6533949485526518,0.030619865571321903
2026-07-08,6691.TW,洋基工程,715.0,bull,-138.0,138.0,72.9382876924978,66.49446382764087,64.34652253935523,0.9733068376791681,0.12384473197781885,0.3089731729879741,-0.046666666666666634,0.12244897959183665,0.14583333333333326,52.45901639344261,1.0331410730143509,-0.024623149853352344
2026-07-08,2480.TW,敦陽科,159.5,bull,-141.0,141.0,72.57043193555015,68.00545147596941,66.48379132277584,0.7801036942282318,0.2476894639556377,0.301572617946346,0.022435897435897356,0.05576425199505053,0.15162454873646203,67.14285714285714,0.6856309662132914,0.039350250186005464
2026-07-08,6799.TW,來頡,102.0,bull,-144.0,144.0,72.37657902476806,76.77988502129699,78.24765368680664,0.7327697077681855,0.11182994454713494,0.18501387604070305,0.029263386180941264,0.13459397406837592,0.3110539331488549,59.14332589540742,0.7212322841542493,0.03949044181876027
