date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-11,6491.TW,晶碩,378.0,neutral,0.89453125,52.0,86.74813401220891,78.82593769467023,76.185205588824,0.6341544411576591,0.1594068582020389,0.0844155844155844,0.0622415748712708,0.0573426573426574,0.2901023890784984,71.7451750570207,0.6266130737928254,0.0969336113432974
2026-08-11,3017.TW,奇鋐,2760.0,neutral,0.8921874999999999,69.0,82.5145908535667,76.8942261197572,75.02077120848737,0.7044480009917835,0.0101946246524559,0.1818181818181818,0.0615384615384615,0.3018867924528301,0.1452282157676347,65.61514195583597,0.7381312222799858,0.1399070727929787
2026-08-11,3034.TW,聯詠,538.0,neutral,0.8898437499999999,115.0,75.54535048945058,79.99498562160834,81.47819733232758,0.855197787851775,0.051899907321594,0.2022263450834879,0.0267175572519084,0.1495726495726494,0.1314405888538381,62.84722222222222,0.5479987009803583,0.0617198677783807
2026-08-11,1590.TW,亞德客-KY,1560.0,neutral,0.8742187499999999,23.0,92.8369943680382,82.59826551096242,79.18535589193716,0.4468302871753599,0.0213160333642261,0.3033395176252319,0.0947368421052632,0.2344292347004715,0.0758620689655171,66.9585532501104,0.7293809730442434,0.1083472746700755
2026-08-11,5515.TW,建國,43.650001525878906,neutral,0.85546875,103.0,76.63848749386133,75.60529336139058,75.26089531723366,0.7276577927629371,0.1519925857275255,0.2606679035250464,0.0331361307900333,0.0620438721758942,0.0967337277040285,61.29032258064516,0.5710837451212549,0.0199194134681626
2026-08-11,4763.TW,材料*-KY,51.59999847412109,neutral,0.853125,82.0,80.5798896395777,82.76069001308242,83.48762347091734,0.5042520997100832,0.0648748841519925,0.1085343228200371,0.0650154316115334,0.1278688191064718,0.2403846242018708,55.41666520966376,1.564567561795905,0.055754444483296
2026-08-11,2383.TW,台光電,5535.0,neutral,0.85078125,54.0,86.0587773245522,79.84621733682437,77.77536400758176,0.5033348658649405,0.0759962928637627,0.1187384044526901,0.0768482490272373,0.1136820925553319,0.2178217821782178,57.56457564575646,1.220902129143232,0.1309189354855187
2026-08-11,6177.TW,達麗,48.25,neutral,0.8382812500000001,43.0,87.89986336679576,68.58823766458357,62.15102909717951,0.7283487334572273,0.1797961075069508,0.3311688311688311,0.0200845830499529,0.0489130434782609,0.0627752946769515,49.42529642812983,0.936455021805814,0.0098895972193058
2026-08-11,2395.TW,研華,661.0,neutral,0.8273437499999999,49.0,87.43653384699755,88.10807551888064,88.33192274284168,0.3596877486009661,0.0139017608897126,0.0343228200371057,0.1475694444444444,0.2764006190466817,0.444808743169399,65.85365853658536,0.8608828874696596,0.1420554825053503
2026-08-11,2454.TW,聯發科,4020.0,neutral,0.825,94.0,78.23114789730103,71.24359021591864,68.91440432212453,0.6537598382373908,0.0871177015755329,0.1456400742115028,0.0401034928848642,0.098360655737705,0.1823529411764706,54.45026178010472,0.8655146219881048,0.0893570896280739
2026-08-11,3665.TW,貿聯-KY,2200.0,neutral,0.8234375,95.0,78.1830301662937,73.752624825572,72.27582304533144,0.6014724729647928,0.0176088971269694,0.2801484230055658,-0.0434782608695651,0.2501313607657387,0.0864197530864196,53.18352059925094,0.965074215965922,0.0419133317546767
2026-08-11,3653.TW,健策,4065.0,neutral,0.8234374999999999,39.0,88.8947474261209,90.32037533146864,90.79558463325124,0.2891565397039533,0.0092678405931417,0.1057513914656771,-0.0193003618817853,0.3323255282854633,0.2431192660550458,60.5607476635514,0.663644238311394,0.1104655534715637
2026-08-11,2408.TW,南亞科,489.0,neutral,0.8125,2.0,100.0,91.36430160805313,88.48573547740415,0.1393707257037501,0.0973123262279888,0.0194805194805194,0.121559633027523,0.0915178571428572,0.6032786885245902,55.74636723910172,1.3275385582705868,0.1602799857634358
2026-08-11,6669.TW,緯穎,5930.0,neutral,0.80390625,207.0,65.40144535951697,78.12867937063518,82.3710907076746,0.7305708642551716,0.0296570898980537,0.1595547309833024,-0.0443190975020144,0.2089704383282364,0.1650294695481335,57.38831615120274,0.9114859371064042,0.0751518448010153
2026-08-11,2027.TW,大成鋼,46.45000076293945,neutral,0.80234375,179.0,67.77515994414823,81.02315958587985,85.43915946645706,0.5699217779261125,0.0370713623725671,0.150278293135436,0.0497175313658633,0.1879796055154088,0.1789339838586028,61.06557620529573,0.745512374718522,0.0645734413961827
2026-08-11,6691.TW,洋基工程,728.0,neutral,0.79921875,137.0,72.9382876924978,69.09178891316706,67.80962265339015,0.9634220204729834,0.2233549582947173,0.1586270871985157,0.0721649484536082,0.0326241134751772,0.1685393258426966,50.38167938931298,0.506582505740618,0.0417113829863347
2026-08-11,2344.TW,華邦電,178.0,neutral,0.7984375,11.0,96.98400611250784,80.5810846742056,75.11344419477152,0.213176683976112,0.1121408711770157,0.0556586270871985,0.1337579617834394,0.0820668693009119,0.3639846743295019,52.4822695035461,1.5199937203986211,0.1323155216284988
