date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-06-16,2059.TW,川湖,6650.0,bull,89.05536984319377,1.0,100.0,85.40715979092504,0.0735864318861238,0.03422756706753,0.0481036077705827,-0.0213392200147166,0.4943820224719102,0.8601398601398602,72.06632653061224,1.31638923966586,0.186864179903623
2026-06-16,6209.TW,今國光,95.3000030517578,bull,88.9395357571649,82.0,81.24950417592753,91.50287961757736,0.6093325874248612,0.0601295097132284,0.0878815911193339,0.0829545801336113,0.3272980362279338,0.5830565090362381,61.24160942808612,2.1073288471536094,0.1396114019310619
2026-06-16,8996.TW,高力,1380.0,bull,88.82638735698161,30.0,90.21884377245992,88.36223521848883,0.5042073997614336,0.0619796484736355,0.1165587419056429,0.037593984962406,0.3269230769230768,0.4589690130920507,59.32203389830508,0.9904265826367564,0.1935651271406331
2026-06-16,6446.TW,藥華藥,991.0,bull,86.94953213915655,13.0,96.8555062833974,83.64754075774293,0.2738767477417009,0.1063829787234042,0.0980573543015726,0.0010101010101009,0.2449748743718593,0.5340557275541795,64.03940886699507,0.6441394990782341,0.0920110192837466
2026-06-16,6197.TW,佳必琪,320.5,bull,85.51353012702339,33.0,89.98012274352672,84.02466592152227,0.1916451258787892,0.0351526364477335,0.0758556891766882,-0.0655976676384839,0.4837962962962963,0.635204081632653,64.23357664233578,0.5573491805948018,0.0668220021636014
2026-06-16,3042.TW,晶技,229.0,bull,85.34282752451058,244.0,61.80661362727634,93.188232156922,0.528226016447229,0.0268270120259019,0.0157261794634597,0.0223410674627182,0.5472972972972974,1.4518200884241912,60.26621195730388,1.0617907178878572,0.1162391328319223
2026-06-16,2379.TW,瑞昱,678.0,bull,82.64937845352391,127.0,74.41354387638152,85.39465664590469,0.7617011113294851,0.1230342275670675,0.1313598519888991,0.0414746543778801,0.2216216216216215,0.4228751311647429,60.11080332409973,0.7320538180912138,0.1002921129503406
2026-06-16,6944.TW,兆聯實業,998.0,bull,81.60884939276713,38.0,89.06912245037437,79.12209170689805,0.7266846567902621,0.2543940795559667,0.2617946345975948,0.0765911542610571,0.111358574610245,0.1895113230035756,60.83916083916084,1.3509171566585614,0.066638165980869
2026-06-16,3044.TW,健鼎,546.0,bull,81.54250916240102,86.0,79.90151858407886,82.08950602184173,0.5195960992968381,0.1609620721554116,0.1119333950046253,0.092,0.1805405405405404,0.4918032786885247,55.02283105022831,1.720579913165304,0.0883540140529226
2026-06-16,6196.TW,帆宣,541.0,bull,80.92218797335835,345.0,51.54752142541584,90.7137434893392,0.5948060806086559,0.0582793709528214,0.0416281221091581,0.0403846153846154,0.3358024691358023,0.928698752228164,59.669811320754725,1.3733680791516134,0.0824329731892756
