date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-16,2408.TW,南亞科,439.0,bull,-2.0,2.0,100.0,72.2822071898448,63.04294291979306,0.1412884308673782,0.3792784458834413,0.0231481481481481,0.0080367393800229,0.0045766590389015,0.9954545454545454,48.20474432044698,0.8593432461037293,-0.0026522755960391
2026-07-16,2330.TW,台積電,2470.0,bull,-5.0,5.0,99.15374073493592,77.40302520212262,70.15278669118484,0.1602739153604464,0.2386679000925069,0.1731481481481481,0.0227743271221532,0.0356394129979036,0.2048780487804877,65.11627906976744,0.921389835656085,0.0145820497021975
2026-07-16,6446.TW,藥華藥,1260.0,bull,-13.0,13.0,96.8555062833974,88.96275912265848,86.33184340241218,0.2643965790082329,0.0370027752081406,0.025,-0.0194552529182879,0.2475247524752475,0.9384615384615383,58.70261296925676,1.3771890435353014,0.0297160426269231
2026-07-16,2423.TW,固緯,82.69999694824219,bull,-15.0,15.0,96.18369172987968,85.16792907814026,81.49600819422712,0.6417066921891885,0.0906567992599444,0.0935185185185185,0.0376411557700337,0.1173787108027477,0.394603676429011,66.31205309193422,1.1122047760487226,0.0782509985741117
2026-07-16,6944.TW,兆聯實業,1035.0,bull,-38.0,38.0,89.06912245037437,73.07809570013215,67.74775345005142,0.7361357381070215,0.3543015726179463,0.2527777777777777,0.0370741482965932,0.0097560975609756,0.1165048543689319,58.35694050991502,0.8222233209054546,0.0315957340775441
2026-07-16,3167.TW,大量,851.0,bull,-40.0,40.0,88.81703425043213,83.26794291048567,81.41824579717019,0.4445215306853288,0.1785383903792784,0.1064814814814814,0.0980645161290323,0.0545229244114002,0.3594249201277955,58.48415891805393,1.7186507659815549,0.0386468389044634
2026-07-16,2395.TW,研華,530.0,bull,-49.0,49.0,87.43653384699755,76.66583237614779,73.0755985525312,0.3949012344677127,0.1174838112858464,0.0824074074074074,-0.0185185185185184,0.0849539406345956,0.4540466392318243,72.78287461773701,0.7921976697790444,0.0439235769155013
2026-07-16,1560.TW,中砂,728.0,bull,-54.0,54.0,86.28355650333096,75.10020716400923,71.372424050902,0.5082278004880496,0.1609620721554116,0.099074074074074,0.0336831475759444,0.0596797671033479,0.3735849056603773,54.771706020038366,2.376171199178175,0.0071815765418161
2026-07-16,1773.TW,勝一,181.5,bull,-65.0,65.0,83.41957208743332,67.47544674620318,62.16073829912646,0.4813039864372992,0.2192414431082331,0.2638888888888889,0.0401146131805156,0.0401146131805156,0.110091743119266,66.33663366336634,1.384790035257396,0.0366985577609597
2026-07-16,2467.TW,志聖,620.0,bull,-67.0,67.0,82.91061822425604,74.92612821228752,72.26463154163136,0.4666028808105425,0.1452358926919519,0.2666666666666666,0.1151079136690647,0.0698878343399482,0.1071428571428572,56.38297872340426,2.190731604125104,0.0400939439691325
