date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-06,2059.TW,川湖,7785.0,bull,91.3935108234445,1.0,100.0,88.524681097926,0.15162689949794822,0.037037037037037035,0.026876737720111215,0.09493670886075956,0.38523131672597866,1.3770992366412216,63.24237560192617,0.7333915448721801,0.09359086918349435
2026-07-06,2493.TW,揚博,283.0,bull,86.99146226506303,153.0,71.53758613339757,92.14275430895152,0.4513810494473559,0.019444444444444445,0.024096385542168676,0.06390977443609014,0.5898876404494382,1.429184549356223,63.7037037037037,1.184081730696311,0.11758317701648724
2026-07-06,6197.TW,佳必琪,372.5,bull,84.0987551414067,33.0,89.98012274352672,82.13829927403336,0.2779292899579641,0.13148148148148148,0.04170528266913809,0.10322527231571677,0.14615384615384608,1.0810055865921786,65.44923819108791,0.556957744226845,0.08482768530364737
2026-07-06,6781.TW,AES-KY,1250.0,bull,81.90950596160111,32.0,90.12488103756452,79.17104760294664,0.4423708639756817,0.1814814814814815,0.25857275254865614,0.10619469026548667,0.1013215859030836,0.27681307456588367,61.11111111111111,2.1990543794887283,0.07434464976364419
2026-07-06,8081.TW,致新,324.0,bull,81.51809197317955,105.0,76.58455198143469,83.16260530376117,0.6650286793246326,0.12314814814814815,0.17794253938832252,0.10045999893652646,0.15508021390374327,0.4086956521739131,64.3145023015123,1.9934452999686587,0.099205252811994
2026-07-06,5471.TW,松翰,63.79999923706055,bull,81.0439658784185,224.0,64.00671286733612,86.72305021544598,0.4583889866037573,0.07037037037037037,0.10658016682113068,0.08873721669525092,0.24609371653059542,0.6050314273474351,62.50000186264611,1.068728184374349,0.09111119236287069
2026-07-06,2383.TW,台光電,5475.0,bull,80.94164270951696,55.0,86.0587773245522,79.23593117117188,0.5617539732809297,0.15648148148148147,0.08619091751621873,0.004587155963302836,0.12077789150460583,0.7003105590062111,57.235772357723576,1.781008318343612,0.021312316373641726
2026-07-06,7631.TW,聚賢研發-創,154.5,bull,80.6955250624273,171.0,69.1770822702721,84.53500599314569,0.5226929353437735,0.08055555555555556,0.18072289156626506,-0.1271186440677966,0.22134387351778662,0.40454545454545454,61.180029684441486,0.7882024269049498,0.08003733518018108
2026-07-06,2458.TW,義隆,179.0,bull,80.28358309461669,50.0,86.91654017956604,78.07259739963358,0.6490807267856198,0.14629629629629629,0.20481927710843373,-0.005555555555555536,0.12933753943217674,0.34586466165413543,63.86138613861385,0.8727561526308859,0.0691354337763177
2026-07-06,2408.TW,南亞科,420.5,bull,80.13923240483135,2.0,100.0,73.51897653977512,0.1472773237447899,0.10925925925925926,0.047265987025023166,-0.07174392935982343,0.16805555555555562,1.051219512195122,54.22297297297297,0.5738462654294488,0.006101208278502135
