Open,High,Low,Close,Volume,ret5,ma5,ret20,ma20,ret60,ma60,ret120,ma120,ma20_slope,rsi14,volume_ma20,volume_ratio,ma20_deviation,symbol,date,benchmark_ret20,benchmark_ret60,market_regime,rs20_rank_pct,rs60_rank_pct,period_date,as_of_date,revenue,gross_profit,operating_income,pretax_income,tax_expense,net_income_parent,eps,current_assets,current_liabilities,assets,liabilities,equity,cash,short_borrowings,long_borrowings,bonds_payable,tax_rate,nopat,invested_capital_proxy,roic_proxy,roe,roa,debt_to_equity,gross_margin,operating_margin,net_margin,revenue_growth,pe,pb,eva_like_score,fundamental_score,fundamental_pass,technical_score,score,final_score,fundamental_rank,pass_market,pass_score,pass_rs20,pass_rs60,pass_close_ma20,pass_ma20_ma60,pass_ma20_slope,pass_rsi,pass_ret20_benchmark,pass_ret60_benchmark,pass_ret5_cap,pass_ret20_cap,pass_volume_ratio,pass_ma20_deviation,pass_fundamental_score,pass_fundamental_filter,pass_fundamental_universe,entry_pass_count,entry_all_pass,close_ma60_ratio,close_ma120_ratio,above_ma120,turnover20,liquidity_rank,price_bucket,eva_rank_bucket,forward_60d_return,forward_60d_max_drawdown,reward_60,fwd60_rank_label,top_quantile_60,reg_forward60,reg_reward60,cls_topq60,rank_forward60,ensemble_score,ranker_score,stable_ensemble_score,fundamental_rank_score,fundamental_score_rank,final_score_rank,stable_ml_rank,fund_ml_85_15,fund_final_ml,name
24.0,24.39999961853028,23.600000381469727,23.799999237060547,43192628.0,0.0415754415637219,23.5,-0.022587315638308,23.308337020874024,-0.0305498991164041,24.05277903874715,-0.0480000305175781,24.51722281773885,-0.0111366431224963,56.470579259535846,29856041.7,1.4466963984713352,0.0210938350404925,1101.TW,2026-07-20,-0.1075124103786395,0.148812955427813,bull,0.3898148148148148,0.5746061167747915,2026-03-31,2026-05-15,33168148000.0,6208390000.0,2792191000.0,2132735000.0,927996000.0,718189000.0,0.1,184722314000.0,82516661000.0,597615286000.0,292869670000.0,304745616000.0,97044326000.0,5704442000.0,70674580000.0,98473452000.0,0.4,1675314600.0,515098625000.0,0.0032524152049522,0.0023566836150975,0.0012017580822054,0.961029969336786,0.1871792781435972,0.0841829034289162,0.021652972604922,-0.0511527050022949,,,23.33964555046912,23.33964555046912,False,39.38800249852777,39.38800249852777,35.375913261513105,802.0,True,False,True,False,True,False,False,True,True,False,True,True,True,True,False,False,False,9,False,-0.0105093802790685,-0.0292538672104156,0.0,710573769.6816479,0.1583333333333333,0.0,3.0,,,,,,,,,,,,,,,,,,,台泥
33.25,33.599998474121094,32.70000076293945,33.0,14118335.0,0.0124751848104003,32.73793106079101,-0.0921595217261446,34.319159507751465,-0.0846046962998282,34.54388656616211,-0.1020408163265306,34.86777661641439,-0.021470496504681,36.703349321127405,21408296.5,0.6594796087582214,-0.0384379899354327,1102.TW,2026-07-20,-0.1075124103786395,0.148812955427813,bull,0.6027777777777777,0.7238183503243745,2026-03-31,2026-05-15,14829491000.0,1928135000.0,1184173000.0,2141327000.0,350025000.0,1887022000.0,0.56,94593171000.0,73132379000.0,329731256000.0,128784897000.0,200946359000.0,15235953000.0,28787827000.0,4255757000.0,36700000000.0,0.1634617225673612,990606041.60224,256598877000.0,0.0038605236826591,0.0093906752498063,0.0057229090832687,0.6408919158371016,0.1300203088561839,0.0798525721482955,0.1272479277946896,-0.1063722306154607,,,24.23843577719405,24.23843577719405,False,18.821207908557305,18.821207908557305,20.17551487571649,779.0,True,False,False,False,False,False,False,False,True,False,True,True,False,True,False,False,False,5,False,-0.0446934818178346,-0.0535674137459947,0.0,706473784.5,0.1601851851851851,1.0,3.0,,,,,,,,,,,,,,,,,,,亞泥
13.800000190734863,13.800000190734863,13.600000381469728,13.649999618530272,263911.0,0.0073800314677328,13.579999923706056,-0.0072727550159802,13.522499895095825,0.0036764143866252,13.420833285649618,-0.0353356899985509,13.62916665871938,-0.0031330644557611,58.6206964590374,336275.45,0.7848060273207574,0.0094287095155154,1103.TW,2026-07-20,-0.1075124103786395,0.148812955427813,bull,0.337037037037037,0.438368860055607,2026-03-31,2026-05-15,688370000.0,145582000.0,15792000.0,68393000.0,17068000.0,51804000.0,0.08,9362513000.0,3870134000.0,32757303000.0,14017768000.0,18739535000.0,1970746000.0,2079035000.0,6393331000.0,,0.2495577032737268,11850984.749901306,28887169000.0,0.0004102508193136,0.0027644229165771,0.0015814488756904,0.7480317948124113,0.2114880079027267,0.0229411508345802,0.0752560396298502,-0.0851921990763813,,,18.621217318355463,18.621217318355463,False,52.07172257938877,52.07172257938877,43.70909626413045,884.0,True,False,True,True,True,True,False,True,True,False,True,True,False,True,False,False,False,10,False,0.0170754175991212,0.0015285571255057,1.0,4590159.764221096,0.7833333333333333,0.0,3.0,,,,,,,,,,,,,,,,,,,嘉泥
26.950000762939453,27.0,26.5,26.5,590643.0,-0.0221402351669334,26.730000305175786,-0.0238261855900731,26.96250009536743,-0.0798610867357542,27.700141143798827,-0.1311475409836066,28.62298723856608,-0.0045383554508433,43.47827529186589,986505.55,0.5987224298940842,-0.0171534573474845,1104.TW,2026-07-20,-0.1075124103786395,0.148812955427813,bull,0.3944444444444444,0.7071362372567191,2026-03-31,2026-05-15,1759047000.0,491646000.0,285740000.0,347360000.0,56881000.0,284208000.0,0.41,7669095000.0,4410523000.0,31541057000.0,5780531000.0,25760526000.0,1637303000.0,2780000000.0,,,0.1637523030861354,238949416.91616768,27130534000.0,0.0088073982220979,0.0110326939752705,0.0090107316314732,0.2243949133647348,0.2794956587288458,0.1624402304202218,0.1615693042880605,-0.0879406052096436,,,42.753988441989705,42.753988441989705,False,25.488260735248687,25.488260735248687,29.80469266193394,466.0,True,False,True,False,False,False,False,False,True,False,True,True,False,True,False,False,False,6,False,-0.0433261743168951,-0.0741707083496024,0.0,26142397.075000003,0.5527777777777778,0.0,3.0,,,,,,,,,,,,,,,,,,,環泥
12.399999618530272,12.399999618530272,12.149999618530272,12.149999618530272,314643.0,-0.0398027239785496,12.452919578552246,-0.1258992840307026,13.153175163269044,-0.1678082670497043,13.720225111643474,-0.1953642840009203,14.357612593968708,-0.0267681482805791,15.92037488255363,546226.1,0.5760306949814372,-0.0762686980357559,1108.TW,2026-07-20,-0.1075124103786395,0.148812955427813,bull,0.6833333333333333,0.8702502316960148,2026-03-31,2026-05-15,980706000.0,158238000.0,88910000.0,86131000.0,17242000.0,68889000.0,0.17,5834525000.0,4480873000.0,10345312000.0,4923631000.0,5421681000.0,298989000.0,1342000000.0,201500000.0,,0.2001834415018982,71111690.21606623,5864439000.0,0.0121259152352111,0.0127062068019125,0.0066589581831848,0.9081373470700324,0.1613511082832164,0.0906591781838797,0.0702442933967978,-0.1913103709872929,,,28.9506364989466,28.9506364989466,False,12.74374420759963,12.74374420759963,16.79546728043637,701.0,True,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,4,False,-0.1144460444588953,-0.1537590571545162,0.0,6636646.906631278,0.7296296296296296,0.0,3.0,,,,,,,,,,,,,,,,,,,幸福
14.0,14.050000190734863,13.850000381469728,13.899999618530272,114248.0,0.0109090631658379,13.801228713989255,-0.0413793366530846,14.141732168197631,-0.0944625880719765,14.651410675048828,-0.1003236381792932,15.034871983528138,-0.0147829095300507,30.1551946323887,168317.8,0.6787636245245602,-0.0170935601659162,1109.TW,2026-07-20,-0.1075124103786395,0.148812955427813,bull,0.4648148148148148,0.7479147358665431,2026-03-31,2026-05-15,855342000.0,53309000.0,-15946000.0,-12152000.0,3605000.0,4151000.0,0.01,5601241000.0,928832000.0,11463030000.0,1056245000.0,10406785000.0,2121130000.0,,,,0.0,-15946000.0,10534198000.0,-0.0015137364989722,0.0003988743881996,0.0003621206609421,0.1014958029785375,0.0623247776912626,-0.0186428352635553,0.0048530295484145,-0.133860707580701,,,14.529380265008111,14.529380265008111,False,22.357687158891977,22.357687158891977,20.40061043542101,971.0,True,False,False,False,False,False,False,False,True,False,True,True,False,True,False,False,False,5,False,-0.0512859186861918,-0.0754826756251204,0.0,2339617.355791854,0.8685185185185185,0.0,3.0,,,,,,,,,,,,,,,,,,,信大
15.949999809265137,16.049999237060547,15.800000190734863,15.949999809265137,195983.0,0.0159235670724318,15.929999923706054,0.029032245759041,15.544521808624268,0.0813559192722126,15.154007244110108,-0.0303951933425303,15.47408696015676,0.0041990936474943,63.61288096054595,261092.3,0.7506272685942864,0.0260849452709381,1110.TW,2026-07-20,-0.1075124103786395,0.148812955427813,bull,0.1759259259259259,0.2622798887859129,2026-03-31,2026-05-15,582643000.0,83497000.0,44070000.0,33666000.0,8657000.0,25695000.0,0.05,2827051000.0,1931603000.0,12789768000.0,3130316000.0,9659452000.0,402347000.0,1166000000.0,483161000.0,,0.2571437058159567,32737676.884690788,10858165000.0,0.0030150284955782,0.0026600887917865,0.0020090278416309,0.3240676593247732,0.1433073082487904,0.0756380836979076,0.0441007615297875,-0.2132017328270251,,,22.850230007474945,22.850230007474945,False,72.43576937454597,72.43576937454597,60.039384532778215,812.0,True,False,True,True,True,True,True,True,True,False,True,True,False,True,False,False,False,11,False,0.0525268697798997,0.0307554720568505,1.0,4164422.135200596,0.8018518518518518,0.0,3.0,,,,,,0.0433176739420248,0.0291382017191849,0.1171361731720843,-1.6118611472224154,0.446,-1.6118611472224154,0.2862202527127356,-812.0,0.28,0.25,0.17,0.2635,0.249,東泥
12.75,12.75,12.550000190734863,12.699999809265137,488085.0,0.0119521606574166,12.620000076293945,0.0200803215927725,12.475,-0.0268199522110518,12.374166663487753,-0.1241379441886112,13.174166663487751,0.0030150792223104,65.38460974156878,494742.75,0.9865430064412264,0.0180360568549207,1201.TW,2026-07-20,-0.1075124103786395,0.148812955427813,bull,0.2060185185185185,0.561631139944393,2026-03-31,2026-05-15,5001067000.0,1370784000.0,39544000.0,115681000.0,13929000.0,101516000.0,0.2,6636593000.0,6226099000.0,18440986000.0,10657178000.0,7783808000.0,1265176000.0,2295941000.0,3358980000.0,,0.1204087101598361,34782557.96543944,12214887000.0,0.0028475546245691,0.0130419455361694,0.0055049117221823,1.3691470807090822,0.2740983074211963,0.0079071126221664,0.0202988682215215,-0.0395234363896859,,,23.86207123535312,23.86207123535312,False,61.4098820820016,61.4098820820016,52.02292937033948,789.0,True,False,True,False,True,True,True,True,True,False,True,True,True,True,False,False,False,11,False,0.0263317243607859,-0.0359921706119575,0.0,6283232.830635309,0.7333333333333333,0.0,3.0,,,,,,,,,,,,,,,,,,,味全
47.5,47.5,46.0,47.09999847412109,87777.0,0.0991832007314248,45.41999969482422,0.1004672736848362,43.71499996185303,0.0644067451778775,43.20083332061768,0.180451044433477,41.65500001907348,0.0131525518271233,77.69229595477756,30174.55,2.908974616025757,0.077433341306689,1203.TW,2026-07-20,-0.1075124103786395,0.148812955427813,bull,0.0592592592592592,0.2956441149212233,2026-03-31,2026-05-15,1323768000.0,456272000.0,208493000.0,249342000.0,68578000.0,116595000.0,0.49,5022031000.0,1735171000.0,10736920000.0,3144376000.0,7592544000.0,2426460000.0,788000000.0,42900000.0,0.0,0.2750358944742562,151149941.2533789,9001749000.0,0.0167911748320664,0.015356512915829,0.0108592594524314,0.4141399773251232,0.3446767107227248,0.1574996525070858,0.0880781224504596,-0.1421895108456875,,,48.49143294825629,48.49143294825629,False,72.28389779141573,72.28389779141573,66.33578158062588,390.0,True,False,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,11,False,0.0902567115908508,0.130716563499085,1.0,1421221.2589572903,0.9203703703703704,1.0,3.0,,,,,,0.0610670106201395,0.0313737373284584,0.1763899001717659,-0.916724122780134,0.7505000000000001,-0.916724122780134,0.6206610021786492,-390.0,0.64,0.54,0.74,0.655,0.63,味王
58.0,58.20000076293945,57.29999923706055,57.70000076293945,2159911.0,-0.0034542445193211,57.88000030517578,0.0548446061820271,56.88500003814697,0.0764925821928503,54.55666662851969,0.1011450206627002,53.63916670481364,0.0120085428316531,61.45833457509645,2839111.4,0.7607700775672276,0.0143271640018625,1210.TW,2026-07-20,-0.1075124103786395,0.148812955427813,bull,0.1166666666666666,0.2761816496756256,2026-03-31,2026-05-15,26901827000.0,3784019000.0,1180916000.0,1208431000.0,239406000.0,788702000.0,0.94,32105270000.0,38581024000.0,76955549000.0,42538320000.0,34417229000.0,7061143000.0,20244237000.0,40800000.0,,0.1981130904453791,946961081.6836046,38374525000.0,0.0246768157178129,0.0229159064490636,0.0102487996024822,1.235960047800478,0.1406602979046739,0.0438972416260055,0.0293177857399796,0.0563562746423034,,,36.259563246145234,36.259563246145234,False,75.28012845260186,75.28012845260186,65.5249871509877,587.0,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False,False,12,False,0.0576159492262045,0.0757065090230304,1.0,163816729.9460701,0.3129629629629629,1.0,3.0,,,,,,0.0283056118005906,0.0115801724954221,0.1623455486967812,-1.3668008056241965,0.503,-1.3668008056241965,0.6030573990520463,-587.0,0.45,0.49,0.72,0.4905,0.516,大成
