date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-06-16,2059.TW,川湖,6650.0,bull,-1.0,1.0,100.0,89.05536984319377,85.40715979092504,0.07358643188612385,0.034227567067530065,0.04810360777058279,-0.021339220014716664,0.4943820224719102,0.8601398601398602,72.06632653061224,1.3163892396658599,0.18686417990362303
2026-06-16,2330.TW,台積電,2400.0,bull,-5.0,5.0,99.15374073493592,79.57234003044866,73.04520646228625,0.13130940505023805,0.32192414431082333,0.19056429232192415,0.04399256639570348,0.08843537414965996,0.29729729729729737,60.382615607991376,0.9465029374129763,0.0378362490893569
2026-06-16,6446.TW,藥華藥,991.0,bull,-13.0,13.0,96.8555062833974,86.94953213915655,83.64754075774293,0.27387674774170095,0.10638297872340426,0.09805735430157261,0.0010101010101009056,0.24497487437185939,0.5340557275541795,64.03940886699507,0.6441394990782341,0.09201101928374666
2026-06-16,8996.TW,高力,1380.0,bull,-30.0,30.0,90.21884377245992,88.82638735698161,88.36223521848883,0.5042073997614336,0.061979648473635525,0.11655874190564293,0.03759398496240607,0.32692307692307687,0.45896901309205074,59.32203389830508,0.9904265826367564,0.19356512714063312
2026-06-16,6197.TW,佳必琪,320.5,bull,-33.0,33.0,89.98012274352672,85.51353012702339,84.02466592152227,0.19164512587878924,0.03515263644773358,0.07585568917668825,-0.06559766763848396,0.4837962962962963,0.635204081632653,64.23357664233578,0.5573491805948018,0.06682200216360146
2026-06-16,6944.TW,兆聯實業,998.0,bull,-38.0,38.0,89.06912245037437,81.60884939276713,79.12209170689805,0.7266846567902621,0.2543940795559667,0.26179463459759483,0.07659115426105711,0.11135857461024501,0.18951132300357565,60.83916083916084,1.3509171566585614,0.06663816598086902
2026-06-16,3014.TW,聯陽,150.0,bull,-51.0,51.0,86.91029224348934,69.71880019960034,63.988302851637336,0.5573460892431727,0.23774283071230343,0.2053654024051804,0.06761565836298922,0.11940298507462677,0.27659574468085113,47.0,0.7163619257426055,0.015056673997631442
2026-06-16,2383.TW,台光電,5120.0,bull,-55.0,55.0,86.0587773245522,73.28887317083249,69.03223845292592,0.5728218202315516,0.22664199814986125,0.05735430157261795,0.010858835143139123,0.12899669239250278,0.7716262975778547,45.14435695538058,0.9282404021855976,0.027184271240846547
2026-06-16,2025.TW,千興,14.350000381469728,bull,-72.0,72.0,82.3791102091105,80.35533856949667,79.68074802295872,0.9790129936745293,0.13135985198889916,0.16096207215541167,-0.062091490027589735,0.21610170758616398,0.3601895850269341,66.42335217663211,0.6795888526256445,0.10405850699322672
2026-06-16,6209.TW,今國光,95.3000030517578,bull,-82.0,82.0,81.24950417592753,88.9395357571649,91.50287961757736,0.6093325874248612,0.060129509713228495,0.08788159111933395,0.08295458013361134,0.32729803622793385,0.5830565090362381,61.24160942808612,2.1073288471536094,0.13961140193106192
2026-06-16,3044.TW,健鼎,546.0,bull,-86.0,86.0,79.90151858407886,81.54250916240102,82.08950602184173,0.5195960992968381,0.16096207215541167,0.11193339500462535,0.09200000000000008,0.18054054054054047,0.4918032786885247,55.02283105022831,1.720579913165304,0.08835401405292265
2026-06-16,2454.TW,聯發科,4560.0,bull,-95.0,95.0,78.23114789730103,79.42960147513118,79.82908600107456,0.6667556456967144,0.03885291396854764,0.009250693802035153,0.018994413407821265,0.44532488114104596,1.7142857142857144,48.312236286919834,0.8315968364848069,0.0747112891821824
2026-06-16,6525.TW,捷敏-KY,127.0,bull,-101.0,101.0,76.8341855135769,77.61664587384175,77.87746599393004,0.5691054415734057,0.14246068455134134,0.09343200740055504,0.0672268907563025,0.2049623519480286,0.5593630104982088,53.10483092022705,1.9412707108859357,0.07324103273804283
2026-06-16,8028.TW,昇陽半導體,314.0,bull,-103.0,103.0,76.71005758993898,70.77161547712656,68.79213477285575,0.7943376706725818,0.1498612395929695,0.07215541165587419,0.02529416858480893,0.1984732824427482,0.6702127659574468,51.71720661854025,1.0107221075513417,3.0076269366130504e-05
2026-06-16,5515.TW,建國,43.29999923706055,bull,-104.0,104.0,76.63848749386133,65.69728249216217,62.050214158262456,0.7475496074797581,0.32377428307123035,0.2784458834412581,0.043373475591820476,0.08793970017820762,0.16397845024235114,72.88134168600412,0.7955020511209828,0.04469507683716989
2026-06-16,8081.TW,致新,282.5,bull,-105.0,105.0,76.58455198143469,62.42158253156011,57.700592714935254,0.5930770210047857,0.38575393154486587,0.26364477335800185,0.05607476635514019,0.07007575757575757,0.1869747899159664,46.89265536723163,0.6960694435486345,0.0103719599427754
2026-06-16,6166.TW,凌華,138.0,bull,-106.0,106.0,76.55639090357866,76.70157364794801,76.74996789607114,0.5769654676084759,0.1322849213691027,0.01942645698427382,0.0036363636363636598,0.2158590308370043,1.28099173553719,51.35135135135135,1.1148074168081648,0.0629693818601964
2026-06-16,2404.TW,漢唐,1245.0,bull,-107.0,107.0,76.52353900012174,74.17520685395046,73.39242947189337,0.6159910059794135,0.13691026827012026,0.16003700277520813,0.04621848739495804,0.2087378640776698,0.360655737704918,50.617283950617285,1.3332576101588662,0.044682190056639426
2026-06-16,6139.TW,亞翔,812.0,bull,-113.0,113.0,75.64712525562624,71.18921593397889,69.70324616009644,0.8222212697705015,0.28677150786308975,0.1461609620721554,0.08411214953271018,0.10027100271002709,0.383304940374787,50.10060362173038,1.723874978822087,0.035912483255724936
2026-06-16,3034.TW,聯詠,500.0,bull,-116.0,116.0,75.54535048945058,69.14501674292268,67.01157216074671,0.8507267172310771,0.37280296022201664,0.17298797409805736,0.04058272632674287,0.07296137339055786,0.3386880856760375,56.88073394495412,0.5737454748328931,0.025167871238915396
2026-06-16,3617.TW,碩天,211.5,bull,-123.0,123.0,74.61371274804436,65.52069170439353,62.489684689843244,0.546964188099669,0.2303422756706753,0.24421831637372804,-0.00936768149882905,0.125,0.21203438395415475,46.391752577319586,0.6242982543850986,0.0060649304316804376
2026-06-16,2379.TW,瑞昱,678.0,bull,-127.0,127.0,74.41354387638152,82.64937845352391,85.39465664590469,0.7617011113294851,0.12303422756706753,0.13135985198889916,0.041474654377880116,0.22162162162162158,0.42287513116474296,60.11080332409973,0.7320538180912138,0.10029211295034068
2026-06-16,3406.TW,玉晶光,744.0,bull,-173.0,173.0,69.07874706062229,79.72208281834698,83.26986140425521,0.6280819654300462,0.04995374653098982,0.06382978723404255,0.03477051460361613,0.3698734942534678,0.7012698083720892,72.68838063029392,2.0362937822756852,0.1932737738147874
2026-06-16,4916.TW,事欣科,99.0,bull,-182.0,182.0,67.75200750418804,68.35913971138467,68.56151711378354,0.18831767284836592,0.13598519888991675,0.09435707678075855,-0.17154811715481166,0.2102689035030858,0.5492957376519925,49.72825982732897,0.5281356856053282,-0.08793588297489363
2026-06-16,3229.TW,晟鈦,44.650001525878906,bull,-186.0,186.0,67.33482851500801,70.43338335446893,71.46623496762257,0.566534944921,0.10545790934320073,0.014801110083256245,-0.012168124508340816,0.24546732012025707,1.5154930437114875,48.290014179606544,0.8212745105447731,-0.0004476953297710695
2026-06-16,2303.TW,聯電,141.0,bull,-188.0,188.0,67.2329618749115,75.54724151448934,78.31866806101529,0.4306910597647068,0.1036077705827937,0.016651248843663275,0.10588235294117654,0.24778761061946897,1.4020442617953264,48.48484848484849,0.7342629710879166,0.08211818879508814
2026-06-16,2851.TW,中再保,39.75,bull,-201.0,201.0,65.92494981784269,70.74785171815022,72.35548568491939,0.5152466677576155,0.21461609620721553,0.18501387604070305,0.07432432432432434,0.13571428571428568,0.3097199176402472,76.53627665595997,2.425584241170222,0.10103178566584115
2026-06-16,5434.TW,崇越,470.5,bull,-203.0,203.0,65.82773904429318,69.01662408088939,70.07958575975478,0.5736792934720237,0.15356151711378355,0.12950971322849214,0.0317982456140351,0.1941624365482233,0.4279210925644916,48.818897637795274,1.0374418832591819,0.03134590092064893
2026-06-16,6672.TW,騰輝電子-KY,222.0,bull,-216.0,216.0,64.4879602565514,74.97471077227576,78.47029427751721,0.5546792538043996,0.1091581868640148,0.030527289546716005,-0.034782608695652195,0.24022346368715075,1.0257850878799113,55.55555555555556,1.0336541536122996,0.0393258426966292
2026-06-16,2428.TW,興勤,280.0,bull,-223.0,223.0,64.00836216806215,73.80460738795486,77.07002246125242,0.4952822354556249,0.06845513413506013,0.06105457909343201,-0.03114186851211076,0.30841121495327095,0.728395061728395,54.21686746987952,1.0750417652902735,0.03073808209092599
