date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-18,3017.TW,奇鋐,3035.0,neutral,0.903658536585366,70.0,82.5145908535667,81.8763307532434,81.66357738646896,0.6772762074034968,0.0185356811862835,0.1112140871177015,0.0996376811594204,0.3081896551724137,0.1786407766990292,77.64705882352942,0.7757318672633187,0.1472311472311471
2026-08-18,6177.TW,達麗,49.09999847412109,neutral,0.8829268292682927,43.0,87.89986336679576,74.25669938698022,69.70897806037505,0.7727122864171074,0.2428174235403151,0.1362372567191844,0.0176165486864474,0.0325972505137805,0.1512308726256079,68.86791366409379,1.9449818413258984,0.0241968858686096
2026-08-18,6277.TW,宏正,84.0,neutral,0.8560975609756097,199.0,66.12491163281756,78.04526034477732,82.01870991543058,0.7376102447083375,0.17516218721038,0.1862835959221501,0.05,0.0592685594876278,0.1096433736639741,62.22222329868053,1.4099655183599045,0.058467743970632
2026-08-18,9946.TW,三發地產,18.850000381469727,neutral,0.8463414634146341,22.0,93.8841677043543,65.29313850153,55.76279543392189,0.8571591674917751,0.2873030583873957,0.1380908248378128,0.0385675359587767,0.0216801952297884,0.1493902938980078,71.42855845341309,0.9710382531079522,0.0340098936778689
2026-08-18,3006.TW,晶豪科,248.0,neutral,0.8426829268292684,7.0,98.64788449850906,84.26960214463483,79.4768413600101,0.3822222387846491,0.0315106580166821,0.2233549582947173,-0.0728971962616822,0.2431077694235588,0.0829694323144105,72.3529411764706,1.5685022255883847,0.0752221981357035
2026-08-18,6409.TW,旭隼,1065.0,neutral,0.8390243902439024,235.0,62.88856390334461,78.73913845060719,84.02266329969471,0.7997300253946595,0.0871177015755329,0.0203892493049119,0.0544554455445545,0.1180382353421738,0.4895104895104896,65.50218340611353,2.2094250798205937,0.0857802190365157
2026-08-18,4736.TW,泰博,140.5,neutral,0.8353658536585366,136.0,73.12470502530472,74.43730857967489,74.87484309779828,0.6464022848130981,0.1334569045412419,0.1408711770157553,0.0684410646387831,0.0807692307692307,0.146938775510204,70.37037037037038,1.2461156810781326,0.0641923878053398
2026-08-18,2535.TW,達欣工,90.1999969482422,neutral,0.8353658536585364,196.0,66.50740970485359,70.5051896360016,71.83778294638427,0.8947233750597215,0.2956441149212233,0.1130676552363299,0.0192090050648836,0.0192090050648836,0.1760104372508637,58.36908451861804,0.6696314376910703,0.0174844463842434
2026-08-18,6669.TW,緯穎,6400.0,neutral,0.8182926829268293,208.0,65.40144535951697,75.04671678693813,78.26180726274518,0.6877615213950298,0.0222428174235403,0.1455050973123262,0.0792580101180437,0.28,0.1408199643493761,71.77280550774526,0.8446763430994019,0.0908006306191144
2026-08-18,2027.TW,大成鋼,49.70000076293945,neutral,0.8146341463414634,180.0,67.77515994414823,74.92443178298277,77.3075223959276,0.6053593133509494,0.041705282669138,0.154772937905468,0.0699677060628392,0.2077764014585399,0.1347032335308062,70.4761879388263,0.6372337856576106,0.0891360518836614
