date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-17,2248.TW,華勝-KY,62.5,bull,0.9433673469387756,69.0,82.72406063393525,79.90665550719935,78.96752046495405,0.9069781400837768,0.0666666666666666,0.2289156626506024,0.1181779813939114,0.1101243489690526,0.0869565217391303,77.76243217756377,1.8656673266695327,0.1068516770415826
2026-07-17,1342.TW,八貫,115.0,bull,0.9290816326530612,87.0,79.88923349459898,61.38884889821112,55.222054032748495,0.9413626353767311,0.3046296296296296,0.1594068582020389,0.0407239819004525,-0.0086206896551723,0.1592742292119371,54.23728813559322,0.9371594536741628,0.010322864045684
2026-07-17,2423.TW,固緯,77.69999694824219,bull,0.925,15.0,96.18369172987968,83.75965355372583,79.61830749500787,0.6271272526554481,0.1462962962962962,0.0973123262279888,-0.0250941038466891,0.0322580448984826,0.292845239949542,58.99053232962261,1.8738648634538924,0.0114594430922456
2026-07-17,6491.TW,晶碩,335.0,bull,0.9183673469387756,52.0,86.74813401220891,71.0350409173247,65.79734321902995,0.6831583883008179,0.1777777777777777,0.154772937905468,-0.1066666666666666,0.0229007633587785,0.1652173913043477,51.73913043478261,0.7992111763244325,-0.0456520190869595
2026-07-17,2527.TW,宏璟,48.09999847412109,bull,0.9071428571428573,75.0,82.24426248497689,82.52874634773185,82.62357430198351,0.7470286621670663,0.0268518518518518,0.0759962928637627,0.1291079858451445,0.2085426983961305,0.3802008774789238,69.70386653878018,2.353451352229681,0.1398103955337124
2026-07-17,2645.TW,長榮航太,216.5,bull,0.9040816326530612,102.0,76.79149551810622,82.78389472587075,84.78136112845893,0.8785662518860764,0.0203703703703703,0.0926784059314179,-0.0787234042553191,0.2735294117647058,0.3081570996978853,63.37040871112831,1.193237705477321,0.0447948675882445
2026-07-17,8028.TW,昇陽半導體,315.0,bull,0.8923469387755102,103.0,76.71005758993898,75.1203202350684,74.59040778344487,0.863546170943625,0.2157407407407407,0.0806302131603336,0.008,0.0112359550561798,0.3695652173913044,56.41646489104116,1.8986494098179436,0.007919366450684
2026-07-17,2480.TW,敦陽科,156.5,bull,0.8714285714285714,141.0,72.57043193555015,72.5900846240043,72.5966355201557,0.7897334562983913,0.1888888888888888,0.1992585727525486,-0.0249221183800623,0.019543973941368,0.1138790035587189,59.42028985507247,0.6928340361623719,-0.0054019701302827
2026-07-17,1256.TW,鮮活果汁-KY,185.0,bull,0.8673469387755101,169.0,69.59406160604887,70.01294466413127,70.15257235015874,0.8188136953297583,0.1907407407407407,0.1797961075069508,-0.0632911392405063,0.0192837465564739,0.1314984709480122,65.21094812583637,0.69984316035369,0.0005823421318083
2026-07-17,6446.TW,藥華藥,1195.0,bull,0.863265306122449,13.0,96.8555062833974,80.61592920916902,75.2027368510929,0.2901194741923172,0.0592592592592592,0.0203892493049119,-0.0700389105058365,0.1273584905660376,0.8469860896445132,53.908235686749485,1.044398078479286,-0.0287619050255275
