date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-06-26,6757.TW,台灣虎航,62.59999847412109,bull,0.9611640234380909,125.0,74.5817906283807,75.88714394406605,76.32226171596118,0.12430426716141002,0.2404828226555246,0.0756013342526185,0.14233575448273905,0.24701190284315744,66.66666666666666,0.8621195908689118,0.0883170791218546
2026-06-26,6691.TW,洋基工程,793.0,bull,0.9475340969403291,138.0,72.9382876924978,80.0748531810301,82.4537083438742,0.06771799628942486,0.16248839368616527,0.10138888888888897,0.24294670846394983,0.36960276338514686,71.03064066852367,1.7743050310346713,0.15311909262759915
2026-06-26,2414.TW,精技,58.70000076293945,bull,0.935195572752801,356.0,50.75190410598769,70.50870446040199,77.09430457854009,0.10482374768089053,0.1680594243268338,-0.06528660069953529,0.16468251955902713,0.3603707691118978,62.9955998217343,0.681992457894672,0.019894029028775906
2026-06-26,1342.TW,八貫,111.0,bull,0.9215425996137491,87.0,79.88923349459898,79.25235063151185,79.04005634381613,0.08070500927643785,0.18384401114206128,-0.0431034482758621,0.21444199285457954,0.32775122040655,60.29411764705882,0.5429442359861445,0.022099447513812098
2026-06-26,3034.TW,聯詠,509.0,bull,0.9049044871257594,116.0,75.54535048945058,71.08712689098314,69.60105235816067,0.23654916512059368,0.20241411327762301,-0.013565891472868241,0.0637408568443052,0.30179028132992336,54.02843601895734,1.484180062635924,0.005630741874938394
2026-06-26,2535.TW,達欣工,94.3000030517578,bull,0.8813225971790037,196.0,66.50740970485359,71.3399874735794,72.95084672982134,0.09090909090909091,0.14948932219127206,0.006403480502214176,0.18616356039946913,0.4148302433558977,75.58686354090655,0.7815602577312233,0.0529842301425103
2026-06-26,2527.TW,宏璟,40.34999847412109,bull,0.8771116591340379,75.0,82.24426248497689,78.35926783889319,77.06426962353196,0.1660482374768089,0.1615598885793872,0.013819076572956224,0.09795914215295465,0.3724489454989388,67.09402155271916,1.9751409059011655,0.07178427884088956
2026-06-26,4807.TW,日成-KY,37.900001525878906,bull,0.8707434815592892,91.0,79.1380462401501,77.89998188353636,77.4872937646651,0.014842300556586271,0.015784586815227482,-0.1386363289572976,0.4921260667354259,1.5694916288731462,49.02280369093742,1.374131995030967,0.002512929917823703
2026-06-26,6139.TW,亞翔,878.0,bull,0.8688499104506026,113.0,75.64712525562624,82.67604307392028,85.0190156800183,0.13079777365491652,0.09563602599814298,0.06682867557715677,0.13730569948186533,0.6110091743119266,57.20164609053498,1.9160413707881419,0.09825505034711357
2026-06-26,3652.TW,精聯,39.54999923706055,bull,0.8199234573275012,408.0,46.42890186010385,75.80296568903313,85.59432029867622,0.1038961038961039,0.13649025069637882,-0.016169191879173872,0.16494840495656704,0.47026021553607067,64.58332298530925,1.5221503702406014,0.08104411897568897
2026-06-26,2347.TW,聯強,92.8000030517578,bull,0.8085374278314038,472.0,42.4453478070041,63.76696395612677,70.87416933916766,0.19109461966604824,0.2683379758588672,-0.006423966427397398,0.08284721535992112,0.20676204434831025,57.78546877227438,0.7205721163707514,0.02264590427712454
2026-06-26,2379.TW,瑞昱,740.0,bull,0.8085319922263071,127.0,74.41354387638152,80.2709582243325,82.22342967364949,0.06493506493506493,0.11977715877437325,-0.09645909645909645,0.2457912457912459,0.5163934426229508,57.83521809369952,1.0466401802697982,0.06352400114975576
2026-06-26,2610.TW,華航,23.200000762939453,bull,0.8029556927941073,450.0,43.706898976143904,68.48498390154928,76.74434554335107,0.06307977736549165,0.22934076137418755,0.054545489224520516,0.24731184339396473,0.26430519240573824,70.18633731688857,0.8564836315650136,0.11244309478404624
2026-06-26,5285.TW,界霖,99.8000030517578,bull,0.802896608490272,372.0,49.817373099182696,74.18509609815393,82.30767043114435,0.15398886827458255,0.04085422469823584,0.07982633606879719,0.10765821023207645,1.0748442041105783,57.82375539303818,0.8335999102763655,0.07773423325487694
