date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-01,3443.TW,創意,5995.0,bull,88.50981208198611,63.0,83.63888359987813,90.13345490935545,0.7980055557817396,0.020465116279069766,0.03813953488372093,0.0763016157989227,0.4463208685162847,0.40893066980023507,63.20610687022901,0.9140111206182194,0.10982551950756703
2026-09-01,6782.TW,視陽,249.5,bull,87.24740904067772,18.0,94.77818654579036,84.73714987230684,0.3113226851813218,0.044651162790697675,0.07441860465116279,0.08478260869565224,0.3131578947368421,0.24438902743142155,75.3012048192771,1.3524579846768217,0.14739020464474595
2026-09-01,2059.TW,川湖,14150.0,bull,86.08287755728387,1.0,100.0,81.44383674304515,0.09780164431274227,0.014883720930232559,0.005581395348837209,-0.0059566041771830225,0.4902580305423907,1.2896440129449838,71.32640183060059,0.6089032544137037,0.0843585990560769
2026-09-01,2408.TW,南亞科,518.0,bull,85.15449521989575,2.0,100.0,80.20599362652766,0.13116297809643734,0.09209302325581395,0.020465116279069766,0.015686274509803866,0.18807339449541294,0.5257731958762886,57.66738660907128,0.9121253875706989,0.026199791986528664
2026-09-01,6491.TW,晶碩,396.5,bull,85.14845837035178,52.0,86.74813401220891,84.6152331563994,0.6831606050339015,0.18232558139534882,0.07813953488372093,0.06442953020134223,0.11422958845624054,0.23906249999999996,60.946745562130175,1.9258595582391225,0.05775788263974446
2026-09-01,3653.TW,健策,5885.0,bull,85.09810546118139,39.0,88.8947474261209,83.83255813953488,0.3466920998437728,0.024186046511627906,0.017674418604651163,0.13064361191162344,0.4197828709288298,0.5405759162303665,73.15875613747954,0.6116399859310001,0.15772389711306745
2026-09-01,2395.TW,研華,711.0,bull,84.45760254468328,49.0,87.43653384699755,83.46462544391186,0.43460877728393055,0.06883720930232558,0.022325581395348838,0.06119402985074629,0.234375,0.5095541401273886,56.21890547263682,1.1568765994993613,0.061114842175957085
2026-09-01,3006.TW,晶豪科,278.5,bull,84.17702420219044,7.0,98.64788449850906,79.35340410341756,0.4272302967986493,0.053953488372093024,0.046511627906976744,0.031481481481481444,0.2804597701149425,0.34541062801932365,51.73745173745174,1.41568858656673,0.04404873477038418
2026-09-01,6505.TW,台塑化,76.69999694824219,bull,82.55643429231291,193.0,66.8716639923295,87.78469105897405,0.5045698936140426,0.16651162790697674,0.029767441860465118,0.08028164715834074,0.12463343666203897,0.4581748892251045,62.26415800513962,1.4220151115481345,0.07694464022605452
2026-09-01,6426.TW,統新,270.0,bull,82.35145745736497,120.0,75.05902824356723,84.78226719529755,0.43740613314638227,0.012093023255813953,0.06883720930232558,0.05882352941176472,0.5561959654178674,0.2558139534883721,68.3206106870229,0.9441884439444039,0.1548331907613345
