date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-12,2408.TW,南亞科,482.5,neutral,-2.0,2.0,100.0,86.84141900730711,82.45522534307615,0.127119931290626,0.3215940685820204,0.0157699443413729,0.0842696629213484,0.003118503118503,0.7577413479052824,57.72913816689466,1.135790432169244,0.144653342031908
2026-08-12,6446.TW,藥華藥,1440.0,neutral,-13.0,13.0,96.8555062833974,91.27374270232151,89.41315484196288,0.3511655492486156,0.0926784059314179,0.0129870129870129,0.0786516853932584,0.0909090909090908,0.8090452261306533,66.29213483146069,1.79220014112222,0.1890999174236167
2026-08-12,6782.TW,視陽,207.5,neutral,-18.0,18.0,94.77818654579036,71.2143819132469,63.35978036906574,0.2876934790980196,0.108433734939759,0.3116883116883117,0.0427135678391958,0.0789350162918658,0.0751295336787565,68.0,1.0637167882691556,0.0798216570200134
2026-08-12,1590.TW,亞德客-KY,1595.0,neutral,-23.0,23.0,92.8369943680382,82.49699272538622,79.0503255111689,0.395161382819224,0.0324374420759962,0.2435064935064935,0.0562913907284767,0.1927772302589225,0.1153846153846154,69.0,0.5656316216531305,0.122930768314138
2026-08-12,6206.TW,飛捷,146.0,neutral,-29.0,29.0,90.34179168403904,79.69628966147384,76.14778898728544,0.2330497391890674,0.0240963855421686,0.2244897959183673,-0.0135135135135134,0.2141476906178636,0.1274131274131273,59.19540229885058,0.6550759196478901,0.1138564081001083
2026-08-12,3653.TW,健策,4470.0,neutral,-39.0,39.0,88.8947474261209,90.63975786275276,91.22142800829674,0.2917332138486971,0.0074142724745134,0.0426716141001855,0.0299539170506912,0.3712664895044015,0.4466019417475728,63.2404181184669,0.5125401776950969,0.2012451612785553
2026-08-12,4967.TW,十銓,279.5,neutral,-46.0,46.0,87.69619578074207,72.11127888392149,66.91630658498129,0.8535376951508156,0.025949953660797,0.2922077922077922,0.0527306967984935,0.2125813449023861,0.0854368932038835,77.5330396475771,0.8238165341843388,0.1730143741475185
2026-08-12,2395.TW,研華,686.0,neutral,-49.0,49.0,87.43653384699755,86.67926514330534,86.4268422420746,0.3523250334896762,0.0120481927710843,0.036178107606679,0.0837282780410741,0.3147345784492261,0.4864572047670639,69.02654867256638,1.1933353755204097,0.1686699587069235
2026-08-12,6491.TW,晶碩,378.0,neutral,-52.0,52.0,86.74813401220891,77.38958082840054,74.27006310046441,0.6414414376282879,0.1927710843373494,0.1141001855287569,0.0244044771645948,0.0356164383561643,0.2373158756137479,73.33996544428247,0.8574417731413816,0.0948684032256457
2026-08-12,2383.TW,台光電,5730.0,neutral,-55.0,55.0,86.0587773245522,82.13015262437266,80.82061105764615,0.4896073875678605,0.0565338276181649,0.0974025974025974,0.092469018112488,0.1279527559055118,0.2635060639470783,61.04347826086956,0.7042782807059821,0.1630385142335211
2026-08-12,8464.TW,億豐,391.0,neutral,-62.0,62.0,84.51846605538479,78.23870937017467,76.1454571417713,0.6380477352251598,0.0695088044485634,0.1178107606679035,0.0412782956058588,0.1107954545454545,0.2334384858044165,70.76923076923077,1.3054078855415363,0.0435710949489558
2026-08-12,2101.TW,南港,34.29999923706055,neutral,-68.0,68.0,82.80478413647866,70.82526545189933,66.83209255703956,0.8725671086265452,0.303985171455051,0.2059369202226345,-0.0043541806257454,0.005865125275335,0.1433333079020182,56.11509290840012,0.7131106299676278,0.0183329430297485
2026-08-12,3017.TW,奇鋐,2910.0,neutral,-70.0,70.0,82.5145908535667,78.29612426533467,76.88996873592399,0.686418012036374,0.0092678405931417,0.1326530612244898,0.0659340659340659,0.3441108545034641,0.217573221757322,65.06410256410257,0.9642172106019156,0.1836485661989018
2026-08-12,1618.TW,合機,41.34999847412109,neutral,-80.0,80.0,81.36310017392262,70.91192155692795,67.42819535126307,0.3843789302966803,0.1167747914735866,0.2931354359925788,0.0740259343927554,0.0740259343927554,0.0853018406866215,66.86391761326959,1.446705528596993,0.0726329152606504
