date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-06-11,2762.TW,世界健身-KY,89.9000015258789,bull,0.9673251122688941,421.0,45.75420069554944,61.471621887709745,66.71076228509651,0.26408125577100644,0.23084025854108955,0.049008223187840594,0.07151370549319114,0.21486488548485005,77.77776432206201,2.2081252275810868,0.06485047706104718
2026-06-11,2376.TW,技嘉,340.0,bull,0.9573835151512912,275.0,59.16561347732097,62.71230995911297,63.89454211971031,0.3850415512465374,0.12003693444136658,-0.09090909090909094,0.039755351681957096,0.437632135306554,55.102040816326536,0.6177703347360398,-0.017837798801184412
2026-06-11,3528.TW,安馳,117.0,bull,0.9525596315807153,353.0,51.14489986186502,77.92546425278512,86.85231904975848,0.028624192059095107,0.03970452446906741,-0.16428571428571426,0.40963855421686746,0.8720000000000001,62.26215404407887,0.5202089442908434,0.06127261566681441
2026-06-11,2911.TW,麗嬰房,8.220000267028809,bull,0.9467267179423182,501.0,40.649470227849854,67.92794892846611,77.02077516200485,0.010156971375807941,0.09325946445060018,0.0,0.6341948159365987,0.5509433907943082,45.82594010148244,1.830193795813672,0.018903030555896372
2026-06-11,2527.TW,宏璟,34.599998474121094,bull,0.9392868591588719,75.0,82.24426248497689,67.01292954255517,61.93581856174792,0.39704524469067404,0.26223453370267774,-0.06486490610483531,0.037481261085213324,0.1728813042074948,56.86273532053158,0.7220088342833013,-0.015227015448525116
2026-06-11,1342.TW,八貫,107.0,bull,0.9172624628812341,87.0,79.88923349459898,77.21989683555012,76.3301179492005,0.14219759926131118,0.23268698060941828,0.06467661691542292,0.14438502673796783,0.21315196941322,72.53522148351993,1.3624884006139273,0.10070980524591078
2026-06-11,9933.TW,中鼎,41.25,bull,0.8983295844854975,799.0,23.64577886729635,59.93663147420548,72.03358234317518,0.20867959372114497,0.23545706371191136,-0.02135234859544033,0.09707451260645916,0.2008734157900267,57.52896003110672,1.0403382409425486,0.03241146979561016
2026-06-11,2497.TW,怡利電,63.0,bull,0.8675573530369245,402.0,47.28098894529075,71.7619992835808,79.92233606301082,0.19667590027700832,0.10433979686057249,0.021069679432506705,0.10332752510585297,0.4928909682704876,60.41666832235151,0.6941534604778111,0.04895105161600455
2026-06-11,2542.TW,興富發,45.34999847412109,bull,0.8566364053541159,278.0,58.947380152838136,69.41784727773087,72.90800298602845,0.3333333333333333,0.21791320406278855,0.05220417818230283,0.05098486374149358,0.23233694060650967,62.01117985154624,2.154089299486671,0.049161325020461444
2026-06-11,3312.TW,弘憶股,57.79999923706055,bull,0.8533122504789569,613.0,34.16306358317863,71.64637275037978,84.14080913944684,0.10341643582640812,0.05909510618651893,-0.21038249116418106,0.18685828196220822,0.7228018048123401,59.96074492549735,1.0260427747888137,0.05590061527464529
2026-06-11,1709.TW,和益,20.850000381469727,bull,0.8398297278133657,330.0,52.52750676874495,65.77456751161645,70.19025442590696,0.15881809787626963,0.30840258541089566,0.00724635811602603,0.13315221813766231,0.1393443306404627,74.74747863962523,1.187573778103236,0.07322096615928575
2026-06-11,6189.TW,豐藝,52.29999923706055,bull,0.796382566685628,522.0,39.51795030832494,55.908518340811135,61.37204101830653,0.23268698060941828,0.3120960295475531,-0.00946969710653045,0.0850622076602443,0.1344902596129134,51.41509043529645,0.6633231318703808,0.013860614103334834
2026-06-11,2404.TW,漢唐,1195.0,bull,0.7868343725117983,107.0,76.52353900012174,71.59677585937796,69.95452147913004,0.1523545706371191,0.21144967682363805,-0.028455284552845517,0.13809523809523805,0.23962655601659755,53.17460317460316,0.9718266849459332,0.04207543056463914
2026-06-11,1530.TW,亞崴,30.350000381469727,bull,0.7670938013239945,952.0,15.566101487073531,56.54363302842199,70.20281020887148,0.13665743305632502,0.29547553093259465,-0.08584338301133809,0.14962124318240222,0.14962124318240222,58.02047932648849,0.5229838997106191,-0.020809795123526542
2026-06-11,6005.TW,群益證,38.29999923706055,bull,0.7637229774451054,442.0,44.400508064553975,72.1190523804999,81.35856715248187,0.08956602031394276,0.13758079409048937,-0.09776210721536716,0.21202527768068347,0.3851717817526812,62.955463414238615,1.103026299525673,0.04559102694056283
2026-06-11,2347.TW,聯強,90.8000030517578,bull,0.7632999209082901,476.0,42.4453478070041,67.42976535979196,75.75790454405458,0.22622345337026778,0.2594644506001847,0.010011140273672003,0.09003601110722559,0.17616588913382425,65.02243487215623,1.5326601759178873,0.04874108029230095
2026-06-11,3231.TW,緯創,152.5,bull,0.7605845724652361,533.0,39.08905119727999,57.23177696936049,63.279352226720654,0.19205909510618652,0.3204062788550323,-0.1335227272727273,0.10507246376811596,0.12962962962962954,53.846153846153854,0.707162396650498,-0.01897716307494368
2026-06-11,8028.TW,昇陽半導體,301.2980041503906,bull,0.7572760039760028,103.0,76.71005758993898,71.04169171429832,69.15223642241811,0.13388734995383195,0.07756232686980609,-0.1085044091541949,0.1521912204603848,0.6198817427440355,52.097123583500405,0.7041404973878426,-0.02180913284049435
2026-06-11,1444.TW,力麗,7.050000190734863,bull,0.7513336246050327,837.0,21.371607472143435,62.97075523367875,76.8371378208572,0.10710987996306556,0.28254847645429365,-0.01536308086891991,0.18487401961876437,0.1576354702945335,66.56627232804561,0.9293239550322618,0.0995867179472194
2026-06-11,6277.TW,宏正,73.19999694824219,bull,0.747457973334902,199.0,66.12491163281756,58.39064619075286,55.81255771006464,0.4533702677746999,0.2234533702677747,-0.07224340262866968,0.025210019382294835,0.22408023214283102,46.596851737344394,0.554415047421988,-0.03442821401428908
2026-06-11,5515.TW,建國,43.5,bull,0.7422921148057327,104.0,76.63848749386133,71.0491846517383,69.18608370436397,0.296398891966759,0.26685133887349954,0.05839419987789274,0.06227104247989046,0.16778523489932895,77.49997615815718,1.670329453065774,0.06402495252902796
2026-06-11,2379.TW,瑞昱,655.0,bull,0.7403745246015399,127.0,74.41354387638152,81.03500399370209,83.24215736614228,0.14496768236380425,0.14496768236380425,0.049679487179487225,0.14111498257839727,0.36458333333333326,63.230240549828174,1.1673288854231159,0.08758821087588209
