date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-21,2408.TW,南亞科,528.0,neutral,88.0475302889096,2.0,100.0,84.06337371854613,0.1361258313689013,0.0195712954333644,0.0139794967381174,0.03125,0.3167082294264338,0.6296296296296295,74.85822306238185,0.7654994009266027,0.1568165635098866
2026-08-21,3653.TW,健策,5395.0,neutral,85.48440447069612,39.0,88.8947474261209,84.34762348555452,0.2796172276764843,0.0046598322460391,0.0205032618825722,0.1112255406797115,0.5728862973760933,0.5414285714285714,75.51020408163265,0.7729214712774443,0.2405863753952284
2026-08-21,3443.TW,創意,5600.0,neutral,84.98557289417752,63.0,83.63888359987813,85.43446932561065,0.8096129658396718,0.0130475302889096,0.0950605778191985,0.0247026532479415,0.375921375921376,0.2256018794385963,74.86818980667839,1.384289161570947,0.1972847292746806
2026-08-21,2383.TW,台光電,5680.0,neutral,82.03520977148027,55.0,86.0587773245522,80.69402058712296,0.5045097769877182,0.0493942218080149,0.1826654240447343,-0.0786699107866991,0.1945320715036802,0.1236399604352127,64.22764227642277,1.0032440744977278,0.0636206170123121
2026-08-21,3017.TW,奇鋐,2865.0,neutral,81.9954718345743,70.0,82.5145908535667,81.82243216157684,0.7192291391179787,0.0438024231127679,0.1947809878844361,-0.1091202168895807,0.2037815126050419,0.1104651162790697,60.06264822097396,0.5779138623995341,0.0485703783451967
2026-08-21,2455.TW,全新,406.0,neutral,81.92959215184986,35.0,89.86861910837597,79.28324983300782,0.7675658910524573,0.0363466915191053,0.3569431500465983,0.069828722002635,0.2192192192192192,0.0370370370370369,68.3982683982684,1.3021033060052978,0.1268387454898696
2026-08-21,2395.TW,研華,649.0,neutral,80.84497902396626,49.0,87.43653384699755,78.64779408295583,0.391797711189739,0.1081081081081081,0.0521901211556384,-0.0497803806734992,0.1170395869191049,0.3231396534148827,64.89795918367346,0.8344416068435042,0.0303222733767265
2026-08-21,3006.TW,晶豪科,256.5,neutral,79.90329146659067,7.0,98.64788449850906,73.65509378928454,0.3919372161848662,0.0307548928238583,0.2991612301957129,-0.0621572212065814,0.2451456310679611,0.0577319587628866,70.6713780918728,0.9097719625283678,0.0846812559467173
2026-08-21,1808.TW,潤隆,37.0,neutral,78.8669555255036,148.0,72.1127428848662,81.1183597390494,0.7872710099503719,0.0820130475302889,0.0568499534016775,0.1332311874678846,0.1472868217054264,0.3143872291793579,70.74471085578766,4.002650819031266,0.1239368171761055
2026-08-21,2344.TW,華邦電,181.0,neutral,76.95385152906192,11.0,96.98400611250784,70.27713333457996,0.1953704103098729,0.0652376514445479,0.0736253494874184,-0.0136239782016348,0.1715210355987055,0.2569444444444444,71.34831460674158,0.7703584138669575,0.1088987593812222
2026-08-21,2301.TW,光寶科,261.0,neutral,75.48208596125086,287.0,57.60700281241379,81.44044701086322,0.4997411017038394,0.0400745573159366,0.1761416589002795,-0.0134541334994716,0.2167832167832168,0.1323210412147506,64.42691360053942,0.7763355819972088,0.0702468837747052
2026-08-21,4736.TW,泰博,142.5,neutral,75.35984589937544,136.0,73.12470502530472,76.10489285739902,0.6429010139818411,0.1314072693383038,0.1397949673811742,0.0251798561151079,0.1003861003861004,0.1680327868852458,72.58064516129032,1.3966585763871298,0.0628379638262168
2026-08-21,3665.TW,貿聯-KY,2275.0,neutral,73.97691694274448,96.0,78.1830301662937,72.5748792015614,0.5816270703933747,0.3103448275862069,0.2572227399813607,0.0340909090909091,0.0317460317460318,0.0756501182033098,60.588235294117645,1.072963597817986,0.0379833466408121
2026-08-21,6672.TW,騰輝電子-KY,267.5,neutral,72.82835860123487,215.0,64.4879602565514,75.60849138279602,0.4922466728455513,0.0521901211556384,0.0792171481826654,-0.0092592592592593,0.1915367483296213,0.2441860465116279,73.72881355932203,1.6033335119368026,0.1101888358580618
