date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-06-26,2059.TW,川湖,6990.0,bull,-1.0,1.0,100.0,88.30282753343471,84.4037700445796,0.1157362724447868,0.0166975881261595,0.0464252553389043,0.0182083029861617,0.4872340425531916,1.0202312138728322,66.7892156862745,0.7449667336908933,0.0899734913457039
2026-06-26,2408.TW,南亞科,449.0,bull,-2.0,2.0,100.0,94.04374244319304,92.05832325759071,0.1435495477401768,0.0287569573283859,0.0445682451253481,-0.0228509249183895,0.3858024691358024,1.0362811791383222,62.05962059620596,1.139091565743496,0.108641975308642
2026-06-26,2330.TW,台積電,2340.0,bull,-5.0,5.0,99.15374073493592,70.05402820573711,60.35412402933751,0.2393387104053435,0.3979591836734694,0.1949860724233983,-0.0290456431535269,0.0196078431372548,0.3146067415730338,48.416393208171385,1.2601061620151857,-0.0109904907575215
2026-06-26,2344.TW,華邦電,206.5,bull,-11.0,11.0,96.98400611250784,89.92421316247919,87.57094884580299,0.15821453335716,0.0213358070500927,0.0306406685236768,-0.0549199084668192,0.4340277777777777,1.2204301075268815,66.42066420664207,0.9929524318987144,0.1206077872744539
2026-06-26,7610.TW,聯友金屬-創,2025.0,bull,-12.0,12.0,96.94016846060627,88.36290215748303,85.50381338977529,0.1818482872446287,0.0139146567717996,0.000928505106778,-0.1252699784017278,0.5055762081784387,4.563186813186813,57.03324808184144,1.0164982437611516,0.062573789846517
2026-06-26,6446.TW,藥華藥,1155.0,bull,-13.0,13.0,96.8555062833974,85.95910010974579,82.32696471852859,0.3138971348389262,0.0380333951762523,0.0612813370473537,0.0896226415094338,0.339907192575406,0.8780487804878048,75.23148148148148,0.9161947264433242,0.1512010365792884
2026-06-26,6197.TW,佳必琪,364.0,bull,-33.0,33.0,89.98012274352672,87.65851093666782,86.88464033438153,0.2233313647490162,0.0510204081632653,0.0297121634168987,0.0474820143884893,0.288495575221239,1.2400000000000002,64.23357664233578,0.9889227451441128,0.093011035207567
2026-06-26,6944.TW,兆聯實業,976.0,bull,-38.0,38.0,89.06912245037437,71.60512620569081,65.78379412412961,0.7851615593079008,0.2643784786641929,0.2256267409470752,-0.0660287081339713,0.0562770562770562,0.2691807542262678,55.5223880597015,0.6995811409413588,0.005304629963434
2026-06-26,2458.TW,義隆,172.0,bull,-50.0,50.0,86.91654017956604,79.34206587356668,76.81724110490023,0.5601395342019437,0.2254174397031539,0.1689879294336118,0.0,0.0683229813664596,0.3596837944664031,57.2972972972973,2.014982004714156,0.0645211202228068
2026-06-26,3014.TW,聯陽,154.5,bull,-51.0,51.0,86.91029224348934,72.16072010631919,67.24419606059581,0.6468166379760547,0.313543599257885,0.181058495821727,-0.019047619047619,0.0404040404040404,0.3376623376623375,51.85185185185185,1.613216870524485,0.0154452842589549
2026-06-26,2383.TW,台光電,5255.0,bull,-55.0,55.0,86.0587773245522,74.72989043567834,70.95359480605373,0.53000373348081,0.3181818181818182,0.0584958217270195,-0.0616071428571428,0.0395647873392681,0.8868940754039498,56.90298507462687,0.5579803591029123,0.0181642044078469
2026-06-26,2527.TW,宏璟,40.34999847412109,bull,-75.0,75.0,82.24426248497689,78.35926783889319,77.06426962353196,0.8771116591340379,0.1660482374768089,0.1615598885793872,0.0138190765729562,0.0979591421529546,0.3724489454989388,67.09402155271916,1.975140905901165,0.0717842788408895
