date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-24,2360.TW,致茂,2295.0,bull,-14.0,14.0,96.7477080736541,84.82056560698862,80.84485145143347,0.3098360456987567,0.06722689075630252,0.22595704948646125,0.1007194244604317,0.1532663316582914,0.03846153846153855,62.32558139534884,0.9244316418407293,0.059801431540060124
2026-09-24,6531.TW,愛普*,993.0,bull,-16.0,16.0,95.34498936770456,80.46260430110043,75.50180927889905,0.14251385519242663,0.11484593837535013,0.23436041083099907,0.07934782608695645,0.08287895310796078,0.03329864724245568,57.509157509157504,0.8978087774621506,0.044218938955780995
2026-09-24,2395.TW,研華,722.0,bull,-49.0,49.0,87.43653384699755,78.86421452680503,76.00677475340753,0.4653564862609496,0.1400560224089636,0.028944911297852476,0.05247813411078717,0.06962962962962971,0.415686274509804,53.37423312883435,0.954875593962006,0.05286183011301504
2026-09-24,3017.TW,奇鋐,3555.0,bull,-70.0,70.0,82.5145908535667,76.19262904216734,74.08530843836755,0.8453969195995745,0.1484593837535014,0.04481792717086835,0.11616954474097341,0.06437125748502992,0.29744525547445266,49.43396226415094,0.7791633083298327,0.05591445756293156
2026-09-24,2527.TW,宏璟,47.95000076293945,bull,-75.0,75.0,82.24426248497689,70.2821717776357,66.29480820852197,0.7559365954104893,0.09710550887021475,0.096171802054155,0.09600001743861597,0.1022988681135506,0.1695122137302305,74.5097929218698,0.8118187839703127,0.07934722231178748
2026-09-24,3044.TW,健鼎,538.0,bull,-86.0,86.0,79.90151858407886,76.5224549437982,75.39610039703797,0.6383870296370296,0.08776844070961717,0.1437908496732026,0.0717131474103585,0.11850311850311845,0.09264056095527606,68.67924528301887,0.504733886092424,0.06187703542879697
2026-09-24,2605.TW,新興,36.5,bull,-118.0,118.0,75.1720503143159,72.57195901467671,71.70526191479699,0.17008083615619035,0.1568627450980392,0.056022408963585436,-0.017496675617256985,0.061046464563127456,0.2564544219827418,53.75723027693349,0.5918322844642995,0.010310716876153814
2026-09-24,6426.TW,統新,389.0,bull,-120.0,120.0,75.05902824356723,84.21446225940517,87.2662735980178,0.43804679364209376,0.006535947712418301,0.004668534080298786,0.07162534435261714,0.5018177803745227,1.0207792207792208,76.61469933184856,1.309487845767739,0.23061763648502498
2026-09-24,4736.TW,泰博,129.5,bull,-136.0,136.0,73.12470502530472,71.3902127019385,70.81204859414976,0.699457115343362,0.19887955182072828,0.20261437908496732,-0.02264150943396226,0.04016064257028118,0.04858299595141702,57.57575757575758,0.7137381115087209,0.0077821011673151474
2026-09-24,2851.TW,中再保,47.5,bull,-201.0,201.0,65.92494981784269,70.63046489193904,72.19896991663782,0.45979922179270005,0.20261437908496732,0.05042016806722689,0.010638297872340496,0.03938729118184736,0.27005342411904465,54.594582556991526,0.5626023213406102,0.01986043179718977
2026-09-24,6937.TW,天虹,300.5,bull,-214.0,214.0,64.73082411847425,73.70048093075566,76.69036653484947,0.32351797833435,0.14098972922502334,0.22875816993464052,0.03264604810996574,0.06939501779359425,0.03637070531378184,63.77952755905512,1.2328341577122064,0.033445103602441906
2026-09-24,6672.TW,騰輝電子-KY,337.5,bull,-216.0,216.0,64.4879602565514,76.70672395769527,80.7796451914099,0.49867710076251826,0.0457516339869281,0.11391223155929038,0.14991482112436105,0.19893428063943164,0.134453781512605,70.46413502109705,2.7451848075661296,0.14552397114976667
