date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-02,2537.TW,聯上發,11.550000190734863,bull,0.9785573006174731,351.0,51.40705905064119,67.8037203150857,73.26927406990053,0.2829313543599258,0.1141001855287569,-0.0085836421519148,0.0547945563398135,0.1435643321286819,62.79069870597517,0.7707860973060771,0.0191926148133423
2026-09-02,1456.TW,怡華,14.399999618530272,bull,0.9384071362861472,407.0,46.62897282377846,56.72592524777645,60.09157605577578,0.435064935064935,0.2926716141001855,0.0176678449992755,0.0212765410598714,0.0285714013235909,61.97182871571169,1.4083064065181226,0.0376508490804186
2026-09-02,2357.TW,華碩,1010.0,bull,0.8795923279114467,344.0,51.58078089609261,77.99934316441568,86.80553058719003,0.0630797773654916,0.0788497217068645,0.0401647785787848,0.2052505966587112,0.188235294117647,62.989323843416365,0.9626784781344652,0.0945543213221349
2026-09-02,3017.TW,奇鋐,3310.0,bull,0.8472409997409998,70.0,82.5145908535667,82.15910406319384,82.04060846640289,0.059369202226345,0.0500927643784786,0.0491283676703644,0.2124542124542123,0.300589390962672,55.21109012951464,0.7225899044622012,0.0780735086516672
2026-09-02,1808.TW,潤隆,35.45000076293945,bull,0.8449549376529409,149.0,72.1127428848662,77.64336735342914,79.48690884295013,0.173469387755102,0.1122448979591836,-0.0042134190340115,0.0941357744882949,0.1453957960927887,60.352430902738696,0.9747438308265414,0.0385996097251439
2026-09-02,2615.TW,萬海,112.0,bull,0.84044881699662,389.0,48.73816272918027,71.46153438403309,79.03599160231737,0.0306122448979591,0.0417439703153988,-0.026086956521739,0.311475386403365,0.3223140972300162,70.58823529411765,0.5052560021625215,0.0719754984856932
2026-09-02,2542.TW,興富發,47.95000076293945,bull,0.8397164408715947,278.0,58.947380152838136,72.6705132997756,77.24489101542143,0.1883116883116883,0.1539888682745825,-0.0010416507720947,0.0885357909971931,0.1099537017618514,60.6896555352865,0.5325496143911701,0.0250654866558195
2026-09-02,5607.TW,遠雄港,55.59999847412109,bull,0.8348428027254681,165.0,69.90798459707267,78.03295241822596,80.74127502527706,0.1001855287569573,0.2244897959183673,0.0239410544258953,0.1547247499927506,0.0570342221868311,61.48648526739883,2.2616246275438465,0.0587954996633239
2026-09-02,6957.TW,裕慶-KY,218.0,bull,0.814969154838286,286.0,57.7309173012778,58.84695058261581,59.218961676395146,0.4359925788497217,0.12430426716141,-0.0022883295194507,0.0210772833723653,0.1354166666666667,52.05479452054795,0.6541396055261615,0.0041455550437585
2026-09-02,2739.TW,寒舍,37.84999847412109,bull,0.8147307558664277,386.0,49.01608685942811,63.59013529584018,68.44815144131087,0.1456400742115028,0.2198515769944341,-0.0078637756162162,0.1116005674656392,0.0602240242362563,71.57892200757307,0.744986880748373,0.0397637171102016
2026-09-02,3443.TW,創意,5895.0,bull,0.8012547522094742,63.0,83.63888359987813,84.10379982999612,84.25877190670212,0.023191094619666,0.0333951762523191,-0.0375510204081632,0.3428246013667426,0.3677494199535962,55.98650927487353,0.5145696944573002,0.0763191528208873
2026-09-02,2069.TW,運錩,20.799999237060547,bull,0.7965880388185299,682.0,30.045180578249248,63.63025490293253,74.82527967782696,0.1326530612244898,0.1808905380333951,-0.0458715612384047,0.1243242830843538,0.0915791416623825,58.10808581623679,0.7126230992544607,0.0184844753682678
2026-09-02,5285.TW,界霖,89.5999984741211,bull,0.7920281053499567,375.0,49.817373099182696,63.87614459031455,68.56240175402516,0.0964749536178107,0.2996289424860853,0.0847457642773823,0.1576226964822873,0.0263458802057507,66.44736346775954,2.6970156897531137,0.1238632608858087
2026-09-02,6918.TW,愛派司,76.19999694824219,bull,0.7695378928695717,74.0,82.25632418471866,69.5771347909267,65.35073832632939,0.2773654916512059,0.2940630797773655,0.0228187509831165,0.0568654446725502,0.028340060963085,66.32650995791379,0.5934092996138388,0.0232994936157802
2026-09-02,1216.TW,統一,76.5999984741211,bull,0.7332584306716177,591.0,36.04802884719801,53.21613040088805,58.93883091878472,0.3116883116883117,0.2773654916512059,-0.0141569950749654,0.0464481102134874,0.0337381923276707,51.76467737114638,0.5809656955946263,0.0026834107285707
2026-09-02,2034.TW,允強,20.5,bull,0.7171210686377099,1042.0,9.314478880448952,54.53736312690221,69.61165787571997,0.2022263450834879,0.3051948051948052,0.0073709884873938,0.0817941516969162,0.0224439291801901,63.63637414516193,0.7089527530049561,0.0148514755659625
