date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-04,3017.TW,奇鋐,3570.0,bull,0.9477477477477478,70.0,82.5145908535667,87.63000002265747,89.3351364123544,0.8619431757353542,0.0315691736304549,0.022284122562674,0.0625,0.281867145421903,0.5289079229122056,65.69461476068379,1.1266663969980273,0.1414716402232316
2026-09-04,3443.TW,創意,5810.0,bull,0.9072072072072072,63.0,83.63888359987813,78.0523512400384,76.19017378675849,0.7983078959513135,0.0334261838440111,0.0334261838440111,-0.0340814630091438,0.2783278327832783,0.4153471376370279,49.23371647509578,0.7105383503335361,0.0363433667781494
2026-09-04,3006.TW,晶豪科,278.5,bull,0.8918918918918919,7.0,98.64788449850906,80.41586370492504,74.33852344039704,0.5590019626807886,0.1754874651810584,0.0399257195914577,0.033395176252319,0.0857699805068226,0.3618581907090463,52.10727969348659,1.8217467874909168,0.02795976746332
2026-09-04,2454.TW,聯發科,4415.0,bull,0.8864864864864865,95.0,78.23114789730103,83.53296101141414,85.30023204945185,0.6565802108340021,0.1086350974930362,0.2135561745589601,0.1079046424090339,0.132051282051282,0.0807833537331701,61.88925081433226,1.1852905037416288,0.1001058992088705
2026-09-04,5607.TW,遠雄港,56.79999923706055,bull,0.8810810810810811,165.0,69.90798459707267,79.33092401420788,82.4719038199196,0.84905764580543,0.0844939647168059,0.2154131847725162,0.1029126065448648,0.1603676884937743,0.0798479255661164,62.93706629490709,1.253158183518172,0.0652163608157843
2026-09-04,6918.TW,愛派司,77.80000305175781,bull,0.8756756756756757,74.0,82.25632418471866,76.4504770640961,74.51519469055526,0.7852240361908148,0.1448467966573816,0.2284122562674094,-0.0025640634390023,0.103546142578125,0.068681315802215,67.3267222025822,1.4366871947811974,0.035538436519853
2026-09-04,8996.TW,高力,1300.0,bull,0.8702702702702703,30.0,90.21884377245992,79.75763780788421,76.27056915302563,0.516663027068182,0.0445682451253481,0.1346332404828226,0.0276679841897233,0.2440191387559809,0.1403508771929824,55.27950310559005,1.6196359397904456,0.0899182561307903
2026-09-04,2395.TW,研華,711.0,bull,0.8648648648648649,49.0,87.43653384699755,85.30569363693762,84.59541356691764,0.4705062587260946,0.116991643454039,0.021355617455896,0.0627802690582959,0.1214511041009462,0.5323275862068966,57.74058577405858,1.4069287979540173,0.0464346162337183
2026-09-04,3653.TW,健策,5875.0,bull,0.8558558558558559,39.0,88.8947474261209,91.25191547666456,92.03763816017911,0.3862547677879435,0.0167130919220055,0.0176415970287836,0.0155574762316335,0.341324200913242,0.6229281767955801,59.85267034990792,0.6665885043897001,0.1110585787906008
2026-09-04,6426.TW,統新,269.5,bull,0.8513513513513513,120.0,75.05902824356723,89.30975706363972,94.06000000366387,0.5034779692660181,0.0259981429897864,0.0371402042711234,0.0246679827689153,0.3114355231143553,0.3785166240409208,61.82568376256533,1.407102424891567,0.0995202671466743
2026-09-04,2467.TW,志聖,603.0,bull,0.8378378378378378,67.0,82.91061822425604,77.69759131391162,75.95991567713014,0.5236478096848003,0.0612813370473537,0.1476323119777158,-0.0114754098360655,0.2059999999999999,0.1231053132906783,53.58851674641148,0.9185015731573152,0.0566897397704373
2026-09-04,2421.TW,建準,178.0,bull,0.8234234234234233,79.0,81.54483186948244,84.73197224824251,85.79435237449587,0.4115950713464927,0.0742804085422469,0.0696378830083565,0.0886850152905198,0.1749174917491749,0.2535211267605635,71.12676056338029,1.6283545952833371,0.148016768784263
2026-09-04,6782.TW,視陽,229.5,bull,0.8054054054054054,18.0,94.77818654579036,78.41300930190076,72.95795022060423,0.3352385157034969,0.2757660167130919,0.0891364902506963,-0.0496894409937888,0.0527522935779816,0.1984334203655353,65.10416666666667,0.6171503221676973,0.0362343379613951
2026-09-04,1808.TW,潤隆,34.70000076293945,bull,0.8036036036036036,149.0,72.1127428848662,69.75024563628479,68.96274655342432,0.8699225629053119,0.2804085422469823,0.1587743732590529,-0.0028735194342935,0.0499244043560727,0.1121794844363412,57.083334260516416,0.7902490844563845,0.0083545556875026
2026-09-04,2059.TW,川湖,13860.0,bull,0.7918918918918919,1.0,100.0,81.5190937143933,75.35879161919108,0.0949204544749561,0.042711234911792,0.0046425255338904,-0.0307692307692307,0.2475247524752475,1.165625,51.80389826008917,0.9079309482350152,0.0210743016587051
2026-09-04,6505.TW,台塑化,78.0999984741211,bull,0.7900900900900901,193.0,66.8716639923295,80.95900683999086,85.65478778921133,0.5025308836693491,0.1522748375116063,0.0241411327762302,0.0938374902669123,0.0999999785087477,0.5194551781248344,61.43791191886311,0.6858171405506228,0.0757575603924247
2026-09-04,4576.TW,大銀微系統,238.0,bull,0.7684684684684685,161.0,70.19733381714003,79.85791995516901,83.078115334512,0.3632912205820539,0.1652739090064995,0.0807799442896936,0.1018518518518518,0.0917431192660549,0.2111959287531806,56.830601092896174,1.2426838346306948,0.0919935765083734
2026-09-04,5434.TW,崇越,538.0,bull,0.7612612612612613,203.0,65.82773904429318,71.56485542951165,73.4772275579178,0.7705167949026739,0.192200557103064,0.0956360259981429,0.0170132325141776,0.0781563126252504,0.1876379690949228,56.47058823529412,0.8478916559345646,0.0200018959143046
2026-09-04,2357.TW,華碩,1025.0,bull,0.7603603603603604,344.0,51.58078089609261,77.4236785979329,86.03797783187966,0.9042344982221224,0.0408542246982358,0.0510677808727948,0.0621761658031088,0.2545899632802937,0.3073979591836735,66.92607003891051,1.3199955700150463,0.0894982993197279
2026-09-04,2465.TW,麗臺,99.1999969482422,bull,0.754054054054054,133.0,73.28778007996519,82.41982297856711,85.4638372781011,0.1914495788607399,0.0789229340761374,0.0529247910863509,0.0442104941920231,0.1656874115974151,0.3069828057173216,59.9537043986826,1.0102514912493563,0.0627811998231575
2026-09-04,2542.TW,興富發,48.54999923706055,bull,0.7432432432432432,278.0,58.947380152838136,71.53600243799818,75.73220986638486,0.8738994723997514,0.159702878365831,0.2256267409470752,0.032978707171501,0.0959367962346267,0.070562312472084,62.06896551724138,0.8305970119513735,0.0282204504556584
2026-09-04,2301.TW,光寶科,308.0,bull,0.7387387387387387,288.0,57.60700281241379,77.89853271884432,84.66237602098784,0.6203217752817348,0.0436397400185701,0.0278551532033426,-0.0299212598425197,0.2469635627530364,0.4772182254196642,65.6457334333563,0.7726002840356688,0.0819584770642927
2026-09-04,2027.TW,大成鋼,50.20000076293945,bull,0.7351351351351351,180.0,67.77515994414823,68.05496146085414,68.14822863308945,0.7092818689421916,0.1931290622098421,0.1021355617455896,0.0371900657089465,0.0772532705299893,0.1797885232208382,51.44928137161079,0.9446598672077152,0.0179458745162934
2026-09-04,3023.TW,信邦,340.0,bull,0.7297297297297297,217.0,64.45244261187088,74.54194202709108,77.90510849883115,0.5342217599670935,0.1439182915506035,0.1754874651810584,0.0725552050473186,0.1038961038961039,0.1038961038961039,68.09815950920245,1.7404665734507647,0.068006910632951
2026-09-04,3661.TW,世芯-KY,4220.0,bull,0.7270270270270269,174.0,68.87991056776362,72.21820817135222,73.33097403921508,0.4897074608668512,0.1058495821727019,0.2841225626740947,0.0462391519644402,0.1359353970390309,0.0394088669950738,54.75528453632783,0.7785530548232518,0.0665771797039442
2026-09-04,2851.TW,中再保,46.650001525878906,bull,0.7234234234234235,201.0,65.92494981784269,77.69183189799834,81.6141259247169,0.4030381793622356,0.0241411327762302,0.0631383472609099,0.0343681397826927,0.3159379554837214,0.279835406020356,69.24999823570283,0.5938747749789746,0.0970017995503564
2026-09-04,6672.TW,騰輝電子-KY,289.0,bull,0.7216216216216216,216.0,64.4879602565514,76.1735169205223,80.06870247517928,0.4786213423598744,0.0389972144846796,0.0417827298050139,-0.0017271157167529,0.2620087336244541,0.3536299765807962,52.29007633587786,1.279192016865898,0.0556113596931788
2026-09-04,7788.TW,松川精密,335.0,bull,0.718018018018018,331.0,52.52291879760674,78.79866959901175,87.55725319948009,0.5616603154950612,0.0129990714948932,0.075208913649025,0.0229007633587785,0.4255319148936169,0.2361623616236161,68.09210526315789,1.87509218264598,0.1917467093561009
2026-09-04,2377.TW,微星,161.5,bull,0.7171171171171171,263.0,60.05362798212559,72.03905946145044,76.03420328789205,0.6326821852867242,0.2544103992571959,0.0826369545032497,0.1137931034482757,0.0555555555555555,0.2097378277153558,70.50412341664182,1.502144259663437,0.0785748435719264
2026-09-04,1709.TW,和益,34.0,bull,0.7117117117117117,330.0,52.52750676874495,73.26318332101474,80.17507550510466,0.7046089655419465,0.0510677808727948,0.0167130919220055,-0.0594744518707633,0.2230216162982534,0.6306954138100271,54.29098621465001,0.5829403473194115,0.0549527518900636
