date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-20,2527.TW,宏璟,50.400001525878906,bull,84.25414532896953,75.0,82.24426248497689,84.92410627696707,0.708534523189161,0.01574074074074074,0.04819277108433735,0.10405257045407179,0.2840764719969149,0.47584185282351266,71.0869546828967,2.0078622668442727,0.1787406106712286
2026-07-20,2059.TW,川湖,7750.0,bull,83.0817304273158,1.0,100.0,77.44230723642107,0.1361355453402483,0.18333333333333332,0.008341056533827619,-0.04084158415841588,0.026490066225165476,1.1617852161785218,55.61959654178674,1.4954871657337798,-0.011479591836734748
2026-07-20,2395.TW,研華,516.0,bull,82.36028812667877,49.0,87.43653384699755,80.66820621990585,0.41318846652522395,0.16296296296296298,0.05468025949953661,-0.016609295431289306,0.033033033033033066,0.44740532959326784,58.2903092505292,1.363392196789432,0.02287920946939881
2026-07-20,2645.TW,長榮航太,208.0,bull,79.72272632153198,102.0,76.79149551810622,80.69980325600724,0.8804490040075436,0.026851851851851852,0.10750695088044486,-0.17296222664015903,0.19884726224783855,0.25679758308157097,57.5287040641509,1.833996631857916,-0.004511811457854509
2026-07-20,3413.TW,京鼎,359.0,bull,79.24610893064796,292.0,56.561036132141794,86.80779986348335,0.5813733549104848,0.046296296296296294,0.15291936978683968,0.0748502994011977,0.11838006230529596,0.17518262029783083,63.25581395348837,1.3833577427438013,0.07597782106998352
2026-07-20,6446.TW,藥華藥,1175.0,bull,78.02253427860344,13.0,96.8555062833974,71.74487694367212,0.33504036421499295,0.09074074074074075,0.021316033364226137,-0.06000000000000005,0.0730593607305936,0.8680445151033387,47.41904392802367,0.90115125730867,-0.04811153119437539
2026-07-20,6477.TW,安集,41.0,bull,76.83121193311572,554.0,38.3258266980446,89.6663403448061,0.4573867154897308,0.018518518518518517,0.12974976830398516,0.01109742962777105,0.2654320391698748,0.2058823529411764,65.77766933288599,1.7471006093265138,0.12981378898327334
2026-07-20,2423.TW,固緯,76.0,bull,75.24380143908368,15.0,96.18369172987968,68.26383800881835,0.5853073412698413,0.387037037037037,0.08897126969416126,-0.02937423961832375,-0.021800318653504847,0.3148789100894982,56.49547468446337,1.9474889211210968,-0.009578402494638594
2026-07-20,4763.TW,材料*-KY,48.59999847412109,bull,74.58483398308401,83.0,80.5798896395777,72.58648209758611,0.5323817957184895,0.0962962962962963,0.1927710843373494,0.028571396277695005,0.06578947588567496,0.13551400328153074,53.636354388612666,1.166716131851854,0.02504610543888397
2026-07-20,1810.TW,和成,28.25,bull,74.5480149916204,408.0,46.52348272920723,83.88952574575814,0.274414253987422,0.012037037037037037,0.03892493049119555,0.07824424341087499,0.3231849880676807,0.5521977371300608,70.29411424815075,2.1731487857021032,0.18622716490126123
2026-07-20,5306.TW,桂盟,92.9000015258789,bull,74.50453886995915,219.0,64.26179889626455,77.91878552785735,0.548159917972494,0.08148148148148149,0.21223354958294718,0.04617115240110259,0.07844607122660663,0.11390887081761214,66.22806591927633,2.0081200227713443,0.058548372409991334
2026-07-20,3005.TW,神基,109.5,bull,74.23152818741013,256.0,60.64311592085046,78.76099894293003,0.5862694483734088,0.07037037037037037,0.20667284522706209,-0.047826086956521685,0.08955223880597019,0.11734693877551017,61.971830985915496,0.5837036823468458,0.02542492069548552
2026-07-20,3532.TW,台勝科,466.0,bull,73.9568088679975,902.0,17.44238091593533,92.79495151868488,0.01673191242569233,0.021296296296296296,0.0037071362372567192,0.0032292787944026013,0.23117569352708056,1.7172011661807578,62.32613306784533,2.2749969179071763,0.12469912788702131
2026-07-20,1303.TW,南亞,186.5,bull,73.35577224792543,501.0,40.56631725411971,84.285590579194,0.17961679627740948,0.022222222222222223,0.0074142724745134385,-0.06516290726817042,0.22295081967213104,1.1889672145563122,56.32192373244907,1.4000679739744282,0.024018921529251447
2026-07-20,1709.TW,和益,26.200000762939453,bull,73.01038621644754,330.0,52.52750676874495,79.83801269901508,0.8041747368018302,0.023148148148148147,0.06765523632993513,-0.022388003403051693,0.21860468664834665,0.4086021626666867,71.14428021211997,0.8655107816005831,0.08668605662049478
2026-07-20,2634.TW,漢翔,65.0,bull,72.98341041556114,870.0,19.130159005497152,90.9344942189158,0.2877033625730994,0.013888888888888888,0.08989805375347544,0.01880878961268695,0.2974052291353948,0.31313131313131315,63.36349440772695,2.05303394477275,0.1256419579350958
2026-07-20,6598.TW,ABC-KY,26.700000762939453,bull,72.65631662111203,181.0,67.77168793520316,74.28452618308165,0.5787971904856877,0.040740740740740744,0.12140871177015755,0.074446694288554,0.12421055843955586,0.22196797697005333,66.81223042039798,3.233118884864332,0.12338279728109791
2026-07-20,2887.TW,台新新光金,35.150001525878906,bull,72.51913123421039,561.0,37.907562917661295,84.0563206730601,0.11730644743045733,0.06296296296296296,0.04541241890639481,-0.016783174101289378,0.09672394267122852,0.48312237950828396,62.83785873648877,1.9352086785452371,0.022991891423013833
2026-07-20,1256.TW,鮮活果汁-KY,186.0,bull,72.44903564209827,169.0,69.59406160604887,73.40069365411473,0.8012381021999444,0.17777777777777778,0.15848007414272475,-0.03125,0.027624309392265234,0.16981132075471694,63.4210110376439,0.5923651238293932,0.004632493260779524
2026-07-20,1232.TW,大統益,159.5,bull,72.05369928491797,215.0,64.65049610002629,74.52143367988185,0.39569099760956367,0.041666666666666664,0.2891566265060241,0.056291390728476776,0.12323943661971826,0.06688963210702337,70.93023255813952,2.027918849947846,0.07879607710517411
2026-07-20,8039.TW,台虹,193.0,bull,71.61872458288077,518.0,39.59205928302138,82.2942796828339,0.2519076784101174,0.017592592592592594,0.0871177015755329,0.1420118343195267,0.27999417101100077,0.3310344827586207,73.15789473684211,3.2886609446938677,0.2235796852375358
2026-07-20,5269.TW,祥碩,1470.0,bull,71.54275442856186,47.0,87.63352452318074,66.17916439702223,0.6669797439142411,0.23333333333333334,0.1788693234476367,-0.026490066225165587,0.01379310344827589,0.15294117647058814,50.0,1.3181076979855793,-0.006421088205474823
2026-07-20,8033.TW,雷虎,204.5,bull,71.43219153358274,490.0,41.48554379538239,81.41440744631619,0.20534493018285235,0.007407407407407408,0.10009267840593142,-0.18036072144288573,0.4401408450704225,0.2821316614420062,58.92857142857143,2.2310924354557886,0.01728640716328811
2026-07-20,5434.TW,崇越,544.0,bull,71.22351187797005,203.0,65.82773904429318,73.022102822529,0.5485362093352192,0.08888888888888889,0.09360518999073215,-0.002767177152595779,0.07509881422924902,0.296781883194279,48.94574091943438,0.9372452138046987,0.03634679086756787
2026-07-20,9942.TW,茂順,123.5,bull,70.73772252764633,66.0,83.11611500419343,66.61159170213062,0.6917063194997655,0.1388888888888889,0.3002780352177943,0.02066115702479343,0.04219409282700415,0.06008583690987135,73.07692307692308,1.07029616529046,0.03239289446185989
2026-07-20,4106.TW,雃博,24.700000762939453,bull,70.72958620350504,294.0,56.47003550426275,75.48276976991913,0.6838570647419072,0.10555555555555556,0.21501390176088972,-0.015936239539883656,0.06008590436570005,0.11011239383997551,65.21741293779873,1.112729124322243,0.03325666783905512
2026-07-20,1326.TW,台化,64.19999694824219,bull,70.60245442837842,685.0,29.94873186889634,84.15369528153911,0.1502130068363979,0.03611111111111111,0.09267840593141798,-0.012307739257812478,0.15540411027745105,0.2995950397817313,61.53845801156,0.7736248533435311,0.03782730531202816
2026-07-20,2850.TW,新產,147.0,bull,70.2826963513732,341.0,51.89726928896828,76.41117203884151,0.24585831565299388,0.17685185185185184,0.13623725671918444,0.01379310344827589,0.027972027972027913,0.19512195121951215,59.57446808510638,0.9942630636245041,0.020479000347101595
2026-07-20,1736.TW,喬山,135.0,bull,70.20967521093645,752.0,26.12240913361154,84.90543057004476,0.4881858447488584,0.032407407407407406,0.13067655236329936,0.0546875,0.1637931034482758,0.2053571428571428,61.72839506172839,2.290442899880248,0.059446733372572114
2026-07-20,8046.TW,南電,1105.0,bull,69.77499569939407,249.0,61.16068715346135,72.64643188137164,0.10507952733072352,0.016666666666666666,0.07414272474513438,-0.12992125984251968,0.2816192403722746,0.3899371069182389,45.6989247311828,0.9498125576633315,-0.036831238445497516
