date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-10,3017.TW,奇鋐,3460.0,bull,0.9545454545454546,70.0,82.5145908535667,78.64649814308078,77.35713390625213,0.8730190640336172,0.1069767441860465,0.0186046511627906,0.0484848484848485,0.0876643584886516,0.4630021141649048,70.73170731707317,0.7220265288880146,0.0723786301308395
2026-09-10,3443.TW,創意,6225.0,bull,0.9522727272727272,63.0,83.63888359987813,83.73474100261498,83.76669347019393,0.7957498844998845,0.0753488372093023,0.0530232558139534,0.0732758620689655,0.1236462093862815,0.2266009852216748,64.36781609195403,0.9031418553776284,0.073137094341249
2026-09-10,6805.TW,富世達,2190.0,bull,0.943181818181818,31.0,90.14552363242608,85.93505306273607,84.5315628728394,0.7315390119358469,0.0316279069767441,0.0437209302325581,0.0453460620525059,0.2050899380100588,0.2769679300291545,64.50511945392492,0.88303005116619,0.0656160061078003
2026-09-10,3006.TW,晶豪科,312.0,bull,0.9420454545454544,7.0,98.64788449850906,90.03728443415125,87.16708441269863,0.6516821333479925,0.0734883720930232,0.0223255813953488,0.1263537906137184,0.1243243243243243,0.3866666666666667,72.11155378486056,1.6084149867552342,0.1267605633802817
2026-09-10,6918.TW,愛派司,74.69999694824219,bull,0.9193181818181818,74.0,82.25632418471866,66.47803453455177,61.21860465116279,0.7454883356320261,0.24,0.2632558139534883,-0.0311284250762271,0.0232876294279751,0.0135685215930507,51.21949252785192,2.9180933560727693,-0.0156806275723414
2026-09-10,3034.TW,聯詠,545.0,bull,0.9130681818181818,116.0,75.54535048945058,62.69333569064995,58.40933075771641,0.9447007198194464,0.2837209302325581,0.1776744186046511,0.0341555977229601,0.0130111524163569,0.0582524271844659,56.41025641025641,0.746319524580559,0.0175504107542943
2026-09-10,1623.TW,大東電,218.5,bull,0.8988636363636363,109.0,76.38239089054767,65.37097586711454,61.70050419263683,0.7801230882922864,0.2455813953488372,0.2455813953488372,0.0555555555555555,0.0210280373831774,0.0186480186480186,68.81720430107526,1.4332945514589783,0.0633897067769801
2026-09-10,2454.TW,聯發科,4720.0,bull,0.8977272727272727,95.0,78.23114789730103,78.19383348595316,78.18139534883721,0.6947767071699326,0.08,0.1767441860465116,0.0875576036866359,0.1171597633136094,0.0582959641255604,77.8443113772455,0.8589056842376234,0.1392710596186337
2026-09-10,6924.TW,榮惠-KY創,129.0,bull,0.8829545454545454,143.0,72.40238100150462,80.90891253184512,83.74442304195861,0.7874948710526237,0.0725581395348837,0.1023255813953488,0.1365638766519823,0.1266375545851528,0.131578947368421,65.38461538461539,0.763791946473092,0.1002132196162046
2026-09-10,6531.TW,愛普*,1030.0,bull,0.8454545454545455,16.0,95.34498936770456,89.59473436868464,87.67798270234468,0.1377881611515632,0.0381395348837209,0.1190697674418604,0.1293859649122806,0.1907514450867051,0.1115411499284815,67.54176610978521,1.7118949665069676,0.1254370629370629
2026-09-10,3008.TW,大立光,6720.0,bull,0.8318181818181818,100.0,76.94531754874203,85.46345366835394,88.30283237489124,0.3890331034879907,0.0065116279069767,0.0372093023255813,-0.0601398601398601,0.4420600858369099,0.3061224489795917,60.83984375,0.716512925254863,0.0552763819095476
2026-09-10,6581.TW,鋼聯,111.5,bull,0.8073863636363636,166.0,69.87102388239742,68.41147495045762,67.92495863981101,0.5179909673659674,0.1897674418604651,0.2083720930232558,0.0276497695852535,0.0372093023255815,0.0372093023255815,68.75,1.0515052584774074,0.0241102181400689
2026-09-10,6598.TW,ABC-KY,29.25,bull,0.8045454545454546,181.0,67.77168793520316,66.73419865511897,66.38836889509092,0.5904129245797203,0.1488372093023255,0.0595348837209302,0.0753676168955741,0.0540540540540539,0.1987705105448627,55.46875791624471,2.6429281509156626,0.0418521816562778
2026-09-10,7711.TW,永擎,590.0,bull,0.8017045454545453,209.0,65.22713046197059,81.99509628578424,87.58441822705547,0.7452165637987204,0.0325581395348837,0.015813953488372,0.0260869565217392,0.2004069175991862,0.6366158113730929,65.06447831184056,0.7829353977631691,0.1016711791616096
2026-09-10,4576.TW,大銀微系統,238.0,bull,0.7795454545454545,161.0,70.19733381714003,76.53565249232294,78.64842538405057,0.3399732711164964,0.1367441860465116,0.0669767441860465,0.0303030303030302,0.0625,0.1840796019900497,67.14975845410629,0.9092986968985524,0.075098814229249
2026-09-10,6957.TW,裕慶-KY,224.5,bull,0.7772727272727272,285.0,57.7309173012778,76.21044289508325,82.37028475968506,0.8339418568365936,0.1916279069767441,0.0753488372093023,0.0321839080459769,0.0369515011547343,0.175392670157068,59.34065934065934,1.631895961106237,0.0253482530258051
2026-09-10,3705.TW,永信,56.0,bull,0.7761363636363635,259.0,60.307644264833584,68.32297001715591,70.99474526793001,0.7507994627524429,0.2167441860465116,0.2167441860465116,0.0017888814202411,0.0294117358316607,0.0334109889967551,55.99997558597468,1.3509448056721718,0.0065606176256449
2026-09-10,6505.TW,台塑化,86.19999694824219,bull,0.7681818181818182,193.0,66.8716639923295,85.79493135828135,92.10268714693196,0.4606864601077259,0.0251162790697674,0.0130232558139534,0.1267973457286559,0.23495692234173,0.6760283087000292,65.66265004867188,1.7965024971188888,0.1455910390704646
2026-09-10,2303.TW,聯電,142.5,bull,0.759090909090909,188.0,67.2329618749115,69.31437685996964,70.00818185498902,0.3801314028575783,0.0586046511627907,0.2465116279069767,0.1399999999999999,0.144578313253012,0.0178571428571427,69.11764705882354,1.2338463916821298,0.1238170347003155
2026-09-10,6672.TW,騰輝電子-KY,299.0,bull,0.7443181818181817,216.0,64.4879602565514,79.9348991048132,85.08387872090047,0.4997482914364358,0.067906976744186,0.0325581395348837,0.1368821292775666,0.1304347826086955,0.3200883002207506,63.07053941908714,0.6901700567284677,0.0628276903936728
2026-09-10,4770.TW,上品,239.0,bull,0.7346590909090909,194.0,66.86426683810382,77.94725478560491,81.6415841014386,0.3619196235587212,0.1293023255813953,0.1125581395348837,0.1013824884792626,0.0669642857142858,0.1194379391100701,65.69767441860465,1.1368865081264878,0.0889622963891103
2026-09-10,2243.TW,宏旭-KY,48.5,bull,0.7306818181818182,331.0,52.51230523945806,65.92391550095137,70.39445225478246,0.8689926458693071,0.0260465116279069,0.2195348837209302,0.104783560688703,0.221662445036411,0.0319148936170212,68.50220227302137,2.238441965473485,0.1331775650435405
2026-09-10,2357.TW,華碩,989.0,bull,0.7244318181818181,343.0,51.58078089609261,72.67021856416277,79.70003112018615,0.8961874708585235,0.1460465116279069,0.0520930232558139,0.0185375901132853,0.0554962646744929,0.2316313823163138,62.5,0.6283685027224092,0.0246050246050246
2026-09-10,2637.TW,慧洋-KY,100.5,bull,0.7227272727272727,237.0,62.80204855376821,73.74172809678538,77.38828794445777,0.4366873182125476,0.0427906976744186,0.0381395348837209,0.0070139972628975,0.1795775070397285,0.2984495868052088,47.368422461567945,0.5601037871549176,0.0555059669614002
2026-09-10,2301.TW,光寶科,291.0,bull,0.7181818181818181,287.0,57.60700281241379,74.97936914298809,80.77015791984618,0.6383695582285808,0.1032558139534883,0.0232558139534883,-0.0267558528428093,0.0897384235931897,0.3857142857142857,60.3448275862069,0.6212564719934486,0.0021263644313644
2026-09-10,1709.TW,和益,35.29999923706055,bull,0.7159090909090909,329.0,52.52750676874495,76.55245640752968,84.56077295379124,0.6948311195089545,0.053953488372093,0.0111627906976744,0.0553063806255806,0.1517128768810485,0.684964102698566,56.31667826212319,1.261020781666804,0.0538435801404277
2026-09-10,2617.TW,台航,33.45000076293945,bull,0.6982954545454545,270.0,59.57860740402141,79.72221133699519,86.43674598131977,0.394234208988201,0.0493023255813953,0.12,0.0356037632520873,0.1614583905924265,0.1094527756604342,62.59542562683309,1.2663611924866514,0.0656260114275824
2026-09-10,2606.TW,裕民,78.4000015258789,bull,0.6761363636363636,302.0,55.37983321173965,78.69160208415622,86.46219170829508,0.4468762170138317,0.0362790697674418,0.0474418604651162,0.0025576033943977,0.1969465881813572,0.260450169842954,60.00001052330833,0.6009585568039765,0.0581725167779103
2026-09-10,7788.TW,松川精密,308.0,bull,0.6704545454545454,330.0,52.52291879760674,73.62145340304262,80.65429827152126,0.5112412423018189,0.0790697674418604,0.1116279069767441,-0.0222222222222222,0.117967332123412,0.1200000000000001,64.47688564476886,2.161084079089371,0.0522719508028699
2026-09-10,2612.TW,中航,64.30000305175781,bull,0.6636363636363636,361.0,50.30355978018509,74.38833704504748,82.41659613333495,0.6617326561019222,0.0353488372093023,0.0688372093023255,0.0157978487638241,0.1973929634677742,0.1819853170623409,64.96351950271915,0.5740195347792482,0.0552228244889878
