date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-24,2376.TW,技嘉,354.5,bull,0.9703532618802893,275.0,59.16561347732097,80.06911280986195,87.03694592070894,0.0796296296296296,0.0991658943466172,0.0907692307692307,0.109546165884194,0.3009174311926605,61.25,1.3729897037697656,0.0488941489755159
2026-07-24,3702.TW,大聯大,117.5,bull,0.9484793099544042,442.0,44.311414548255854,63.73594646500521,70.210790437255,0.0907407407407407,0.1890639481000926,0.0730593607305936,0.1032863849765257,0.1519607843137254,57.42574257425742,1.248144718587425,0.0547576301615797
2026-07-24,2546.TW,根基,96.0,bull,0.9422823501414423,569.0,37.32527210445105,59.23579558058439,66.53930340596217,0.2314814814814814,0.2196478220574606,-0.0010405668648165,0.0389610218038019,0.125439584588874,54.47153462966767,0.6927348495798699,0.014745525759882
2026-07-24,1468.TW,昶和,13.100000381469728,bull,0.910294340451685,730.0,27.22145617109853,60.43515772844032,71.50639158088758,0.086574074074074,0.3035217794253939,-0.0367647048511307,0.1054852286717786,0.0693877862424268,55.79710235066879,0.5707996738389424,0.0296718681226852
2026-07-24,2849.TW,安泰銀,14.75,bull,0.8807880546620291,1078.0,0.0,52.56753165433388,70.0900422057785,0.2861111111111111,0.3049119555143652,-0.0133779138338977,0.024305582690387,0.0688405649373073,64.03933912995367,1.3742309651383549,0.0186555183425318
2026-07-24,5538.TW,東明-KY,34.0,bull,0.8751071570153865,415.0,45.92585745794853,67.35689350379121,74.50057218573878,0.1046296296296296,0.3123262279888786,-0.022988484327568,0.0929055342399907,0.0658307337486567,57.7586399672725,1.903437565159871,0.0189332915778825
2026-07-24,8411.TW,福貞-KY,13.100000381469728,bull,0.8604150013322676,739.0,26.84034715613582,61.38608799293876,72.90133493853973,0.086574074074074,0.3035217794253939,0.0563174667721317,0.1054852286717786,0.0693877862424268,75.12727890169069,1.4780156879372484,0.0492376509630367
2026-07-24,3018.TW,隆銘綠能,13.0,bull,0.8561049360934683,1051.0,8.765863869002532,58.64355004809497,75.26944544112578,0.1180555555555555,0.134383688600556,0.1158798648647543,0.0833333333333332,0.2149532926854158,71.11109792450884,2.9745052808567163,0.0860484518736761
2026-07-24,2364.TW,倫飛,71.19999694824219,bull,0.8495499394422754,245.0,61.7822396932274,67.17500904477295,68.97259882862147,0.0935185185185185,0.2354031510658016,0.0611028102437642,0.1021671614553532,0.1107644094092694,48.73417324218627,0.8488755785223435,0.0319587979298647
2026-07-24,1467.TW,南緯,10.0,bull,0.8344382946343847,970.0,14.540544369959688,69.57012738319054,87.91332172093416,0.0064814814814814,0.088044485634847,0.1494253125558022,0.4285714285714286,0.34770888102129,56.77799047562482,0.7445806158841738,0.1228385425517681
