date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-06,9946.TW,三發地產,20.0,bull,0.9285123966942148,22.0,93.8841677043543,78.73791733100731,73.68916720655831,0.6513308994966873,0.11018518518518519,0.340129749768304,0.03896103896103886,0.16618078395700664,0.17647058823529416,58.33334090217574,0.5513176734180294,0.041531052713514205
2026-07-06,2248.TW,華勝-KY,58.900001525878906,bull,0.9037190082644628,69.0,82.72406063393525,66.91412310285806,61.64414392583232,0.9248993746933232,0.39166666666666666,0.3169601482854495,0.07090911865234384,0.02434785262398087,0.1995927363811032,68.25398363192916,2.5440074271497792,0.052537553354678135
2026-07-06,3443.TW,創意,4605.0,bull,0.8983471074380165,63.0,83.63888359987813,69.43367007914775,64.69859890557095,0.7823267577846528,0.30462962962962964,0.08155699721964782,0.041855203619909576,0.048974943052391806,0.7423651300842515,46.32867132867133,1.1051695269941237,-0.01665598975016014
2026-07-06,2458.TW,義隆,179.0,bull,0.8921487603305785,50.0,86.91654017956604,80.28358309461669,78.07259739963358,0.6490807267856198,0.14629629629629629,0.20481927710843373,-0.005555555555555536,0.12933753943217674,0.34586466165413543,63.86138613861385,0.8727561526308859,0.0691354337763177
2026-07-06,3014.TW,聯陽,158.0,bull,0.8913223140495867,51.0,86.91029224348934,72.64261238393651,67.8867190974189,0.660578483722656,0.3388888888888889,0.21316033364226136,0.0031746031746031633,0.03947368421052633,0.33333333333333326,57.89473684210526,0.531920289111912,0.02199223803363526
2026-07-06,2527.TW,宏璟,42.59999847412109,bull,0.8892561983471075,75.0,82.24426248497689,76.79596726825748,74.97986886268436,0.835457477127153,0.10462962962962963,0.1927710843373494,0.07984784918282783,0.1719394845215636,0.3741934991651963,70.41420893010473,0.9028696412579804,0.09525641832008369
2026-07-06,6781.TW,AES-KY,1250.0,bull,0.868595041322314,32.0,90.12488103756452,81.90950596160111,79.17104760294664,0.4423708639756817,0.1814814814814815,0.25857275254865614,0.10619469026548667,0.1013215859030836,0.27681307456588367,61.11111111111111,2.1990543794887283,0.07434464976364419
2026-07-06,1590.TW,亞德客-KY,1385.0,bull,0.8681818181818182,23.0,92.8369943680382,69.86401478872281,62.20635492895101,0.4000615227324353,0.3037037037037037,0.24837812789620017,0.022140221402213944,0.04924242424242431,0.28837209302325584,60.273972602739725,1.1083750352147872,0.0291658926249303
2026-07-06,2383.TW,台光電,5475.0,bull,0.8644628099173554,55.0,86.0587773245522,80.94164270951696,79.23593117117188,0.5617539732809297,0.15648148148148147,0.08619091751621873,0.004587155963302836,0.12077789150460583,0.7003105590062111,57.235772357723576,1.781008318343612,0.021312316373641726
2026-07-06,2059.TW,川湖,7785.0,bull,0.8611570247933884,1.0,100.0,91.3935108234445,88.524681097926,0.15162689949794822,0.037037037037037035,0.026876737720111215,0.09493670886075956,0.38523131672597866,1.3770992366412216,63.24237560192617,0.7333915448721801,0.09359086918349435
