date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-06-30,2059.TW,川湖,7360.0,bull,92.40115262800028,1.0,100.0,89.86820350400038,0.1294292467356491,0.0212962962962962,0.0454124189063948,-0.0153846153846153,0.411313518696069,1.130246020260492,58.62595419847328,0.6403659571067343,0.1113627784069459
2026-06-30,7610.TW,聯友金屬-創,2230.0,bull,92.27577894912716,12.0,96.94016846060627,90.72098244530078,0.1968438115938116,0.0268518518518518,0.0009267840593141,-0.0766045548654243,0.3808049535603715,5.0845839017735335,57.89473684210526,0.5122560331457042,0.1332740439588362
2026-06-30,2408.TW,南亞科,452.5,bull,89.91090970641653,2.0,100.0,86.54787960855538,0.1737884895705017,0.0759259259259259,0.0435588507877664,-0.0044004400440044,0.1861074705111403,1.1445497630331751,63.58118361153263,0.9007421991477186,0.0933913253594296
2026-06-30,2458.TW,義隆,189.0,bull,85.7119669637946,50.0,86.91654017956604,85.31044255853745,0.5974934958882326,0.1203703703703703,0.1455050973123262,0.1385542168674698,0.1317365269461077,0.4823529411764706,63.59223300970874,2.147267199744028,0.1554332874828061
2026-06-30,2344.TW,華邦電,207.5,bull,85.39058182374154,11.0,96.98400611250784,81.52610706081943,0.1765947226328324,0.0629629629629629,0.036144578313253,-0.0189125295508274,0.2351190476190476,1.228786287871729,69.17293233082707,0.8795288274776588,0.1007957559681698
2026-06-30,1560.TW,中砂,762.0,bull,85.24415022949289,54.0,86.28355650333096,84.89768147154687,0.4839873733650823,0.2314814814814814,0.1000926784059314,0.0808510638297872,0.0627615062761506,0.6858407079646018,63.28767123287671,1.4702093191057448,0.0956146657081236
2026-06-30,2379.TW,瑞昱,806.0,bull,85.02778369582485,127.0,74.41354387638152,88.56586363563929,0.8461373428159142,0.0435185185185185,0.1037998146431881,-0.0660486674391657,0.3234811165845648,0.6635706914344686,63.29331046312178,1.0017444752891838,0.1260128527521655
2026-06-30,6525.TW,捷敏-KY,151.0,bull,84.73293821278548,101.0,76.8341855135769,87.36585577918835,0.5943062561067787,0.0472222222222222,0.0667284522706209,-0.1143695014662756,0.3078331531901337,0.957688065434208,65.09433962264151,0.5880878563617192,0.1285588973192077
2026-06-30,3026.TW,禾伸堂,842.0,bull,83.61142884989314,175.0,68.80894924877691,88.54558871693189,0.4496895903452371,0.0574074074074074,0.0018535681186283,0.0420792079207921,0.2529761904761904,4.929577464788732,65.21726487209217,0.5036974657377422,0.1287489590923773
2026-06-30,2327.TW,國巨*,1140.0,bull,82.31092029134793,124.0,74.6112580577189,84.87747436922427,0.3600613802222462,0.0194444444444444,0.0037071362372567,0.1176470588235294,0.4533921088774155,3.532803180914513,73.7378853168999,1.0664183330186832,0.2235506737962587
2026-06-30,6831.TW,邁科,873.0,bull,82.17401784022282,433.0,44.89172928329525,94.60144735919869,0.0644349621419402,0.1111111111111111,0.0407784986098239,0.0518072289156625,0.1456692913385826,1.1608910891089108,60.3411513859275,1.5623556608096458,0.1375333897973809
2026-06-30,2404.TW,漢唐,1320.0,bull,79.76325800934973,107.0,76.52353900012174,80.84316434575905,0.5813128306878307,0.1314814814814814,0.118628359592215,0.0476190476190476,0.123404255319149,0.5827338129496402,59.42028985507247,0.6869768508433043,0.0541026152924735
2026-06-30,8016.TW,矽創,332.0,bull,79.61868937699212,160.0,70.50462844759238,82.65670968679204,0.6706946856779175,0.1361111111111111,0.0954587581093605,0.0358814352574103,0.1188795998970697,0.7069408740359897,69.52600693940035,1.7464801303438429,0.1178462492340348
2026-06-30,6691.TW,洋基工程,761.0,bull,78.98284933424205,138.0,72.9382876924978,80.99770321482346,0.9442733945142482,0.0842592592592592,0.216867469879518,0.0688202247191012,0.1743827160493827,0.3257839721254356,67.71428571428572,1.5067800395754418,0.0862118184413358
2026-06-30,6491.TW,晶碩,345.0,bull,78.78485472594969,52.0,86.74813401220891,76.13042829719662,0.666104860638759,0.2129629629629629,0.2808155699721965,0.0599078341013825,0.069767441860465,0.2255772646536411,62.50000000000001,2.1025618229232745,0.0647326595170125
