date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-06-16,2025.TW,千興,14.350000381469728,bull,0.9306930693069306,72.0,82.3791102091105,80.35533856949667,79.68074802295872,0.9790129936745292,0.1313598519888991,0.1609620721554116,-0.0620914900275897,0.2161017075861639,0.3601895850269341,66.42335217663211,0.6795888526256445,0.1040585069932267
2026-06-16,6944.TW,兆聯實業,998.0,bull,0.9227722772277228,38.0,89.06912245037437,81.60884939276713,79.12209170689805,0.7266846567902621,0.2543940795559667,0.2617946345975948,0.0765911542610571,0.111358574610245,0.1895113230035756,60.83916083916084,1.3509171566585614,0.066638165980869
2026-06-16,6209.TW,今國光,95.3000030517578,bull,0.8950495049504951,82.0,81.24950417592753,88.9395357571649,91.50287961757736,0.6093325874248612,0.0601295097132284,0.0878815911193339,0.0829545801336113,0.3272980362279338,0.5830565090362381,61.24160942808612,2.1073288471536094,0.1396114019310619
2026-06-16,8996.TW,高力,1380.0,bull,0.8762376237623762,30.0,90.21884377245992,88.82638735698161,88.36223521848883,0.5042073997614336,0.0619796484736355,0.1165587419056429,0.037593984962406,0.3269230769230768,0.4589690130920507,59.32203389830508,0.9904265826367564,0.1935651271406331
2026-06-16,2454.TW,聯發科,4560.0,bull,0.8554455445544554,95.0,78.23114789730103,79.42960147513118,79.82908600107456,0.6667556456967144,0.0388529139685476,0.0092506938020351,0.0189944134078212,0.4453248811410459,1.7142857142857144,48.31223628691984,0.8315968364848069,0.0747112891821824
2026-06-16,2379.TW,瑞昱,678.0,bull,0.8544554455445544,127.0,74.41354387638152,82.64937845352391,85.39465664590469,0.7617011113294851,0.1230342275670675,0.1313598519888991,0.0414746543778801,0.2216216216216215,0.4228751311647429,60.11080332409973,0.7320538180912138,0.1002921129503406
2026-06-16,3044.TW,健鼎,546.0,bull,0.8316831683168316,86.0,79.90151858407886,81.54250916240102,82.08950602184173,0.5195960992968381,0.1609620721554116,0.1119333950046253,0.092,0.1805405405405404,0.4918032786885247,55.02283105022831,1.720579913165304,0.0883540140529226
2026-06-16,6446.TW,藥華藥,991.0,bull,0.8188118811881189,13.0,96.8555062833974,86.94953213915655,83.64754075774293,0.2738767477417009,0.1063829787234042,0.0980573543015726,0.0010101010101009,0.2449748743718593,0.5340557275541795,64.03940886699507,0.6441394990782341,0.0920110192837466
2026-06-16,6525.TW,捷敏-KY,127.0,bull,0.8108910891089108,101.0,76.8341855135769,77.61664587384175,77.87746599393004,0.5691054415734057,0.1424606845513413,0.093432007400555,0.0672268907563025,0.2049623519480286,0.5593630104982088,53.10483092022705,1.941270710885936,0.0732410327380428
2026-06-16,2059.TW,川湖,6650.0,bull,0.80990099009901,1.0,100.0,89.05536984319377,85.40715979092504,0.0735864318861238,0.03422756706753,0.0481036077705827,-0.0213392200147166,0.4943820224719102,0.8601398601398602,72.06632653061224,1.31638923966586,0.186864179903623
2026-06-16,3406.TW,玉晶光,744.0,bull,0.800990099009901,173.0,69.07874706062229,79.72208281834698,83.26986140425521,0.6280819654300462,0.0499537465309898,0.0638297872340425,0.0347705146036161,0.3698734942534678,0.7012698083720892,72.68838063029392,2.036293782275685,0.1932737738147874
2026-06-16,6197.TW,佳必琪,320.5,bull,0.7960396039603961,33.0,89.98012274352672,85.51353012702339,84.02466592152227,0.1916451258787892,0.0351526364477335,0.0758556891766882,-0.0655976676384839,0.4837962962962963,0.635204081632653,64.23357664233578,0.5573491805948018,0.0668220021636014
2026-06-16,8028.TW,昇陽半導體,314.0,bull,0.7950495049504951,103.0,76.71005758993898,70.77161547712656,68.79213477285575,0.7943376706725818,0.1498612395929695,0.0721554116558741,0.0252941685848089,0.1984732824427482,0.6702127659574468,51.71720661854025,1.0107221075513415,3.0076269366130504e-05
2026-06-16,2383.TW,台光電,5120.0,bull,0.7930693069306931,55.0,86.0587773245522,73.28887317083249,69.03223845292592,0.5728218202315516,0.2266419981498612,0.0573543015726179,0.0108588351431391,0.1289966923925027,0.7716262975778547,45.14435695538058,0.9282404021855976,0.0271842712408465
2026-06-16,6166.TW,凌華,138.0,bull,0.791089108910891,106.0,76.55639090357866,76.70157364794801,76.74996789607114,0.5769654676084759,0.1322849213691027,0.0194264569842738,0.0036363636363636,0.2158590308370043,1.28099173553719,51.35135135135135,1.1148074168081648,0.0629693818601964
2026-06-16,6139.TW,亞翔,812.0,bull,0.7831683168316832,113.0,75.64712525562624,71.18921593397889,69.70324616009644,0.8222212697705015,0.2867715078630897,0.1461609620721554,0.0841121495327101,0.100271002710027,0.383304940374787,50.10060362173038,1.723874978822087,0.0359124832557249
2026-06-16,2404.TW,漢唐,1245.0,bull,0.7772277227722773,107.0,76.52353900012174,74.17520685395046,73.39242947189337,0.6159910059794135,0.1369102682701202,0.1600370027752081,0.046218487394958,0.2087378640776698,0.360655737704918,50.617283950617285,1.3332576101588662,0.0446821900566394
2026-06-16,2330.TW,台積電,2400.0,bull,0.7693069306930693,5.0,99.15374073493592,79.57234003044866,73.04520646228625,0.131309405050238,0.3219241443108233,0.1905642923219241,0.0439925663957034,0.0884353741496599,0.2972972972972973,60.382615607991376,0.9465029374129764,0.0378362490893569
2026-06-16,3034.TW,聯詠,500.0,bull,0.7445544554455445,116.0,75.54535048945058,69.14501674292268,67.01157216074671,0.8507267172310771,0.3728029602220166,0.1729879740980573,0.0405827263267428,0.0729613733905578,0.3386880856760375,56.88073394495412,0.5737454748328931,0.0251678712389153
2026-06-16,3014.TW,聯陽,150.0,bull,0.7386138613861386,51.0,86.91029224348934,69.71880019960034,63.988302851637336,0.5573460892431727,0.2377428307123034,0.2053654024051804,0.0676156583629892,0.1194029850746267,0.2765957446808511,47.0,0.7163619257426055,0.0150566739976314
