date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-06-23,2408.TW,南亞科,454.5,bull,-2.0,2.0,100.0,91.10260544866316,88.13680726488421,0.08601056993187083,0.01948051948051948,0.05013927576601671,0.1491782553729457,0.535472972972973,1.0066225165562912,54.91573033707866,1.2082005242702059,0.18513689700130387
2026-06-23,2330.TW,台積電,2490.0,bull,-5.0,5.0,99.15374073493592,82.78944038177113,77.33467359738286,0.17022124973577313,0.25510204081632654,0.19498607242339833,0.04842105263157892,0.07792207792207795,0.34959349593495936,60.665379205624006,1.0470071900049462,0.05810953118067652
2026-06-23,2344.TW,華邦電,211.5,bull,-11.0,11.0,96.98400611250784,94.16809219507871,93.22945422260236,0.1295495222495942,0.012059369202226345,0.036211699164345405,0.11904761904761907,0.6459143968871595,1.1650441822672382,60.546875,0.9537432715712431,0.21047360137358706
2026-06-23,2423.TW,固緯,80.0,bull,-15.0,15.0,96.18369172987968,73.82143395420677,66.36734802898246,0.6352778606392706,0.3358070500927644,0.10120705663881151,0.034928807783285,0.05263157894736836,0.6359917689913019,47.17741402080795,1.28876999616888,0.018783831755940117
2026-06-23,6197.TW,佳必琪,350.0,bull,-33.0,33.0,89.98012274352672,87.35849883166614,86.48462419437926,0.16237747771508265,0.06586270871985157,0.052924791086350974,0.05580693815987936,0.27737226277372273,0.9886363636363635,63.63636363636363,0.6165808703218466,0.09255501794911813
2026-06-23,6944.TW,兆聯實業,1060.0,bull,-38.0,38.0,89.06912245037437,77.66831678658643,73.86804823199046,0.7463480429180127,0.15769944341372913,0.19312906220984216,0.054726368159204064,0.13856068743286798,0.35031847133757954,77.77777777777777,0.822190821055493,0.10112709707578049
2026-06-23,3014.TW,聯陽,161.0,bull,-51.0,51.0,86.91029224348934,83.73646027891515,82.67851629072375,0.6144387702089168,0.24211502782931354,0.1764159702878366,0.06976744186046502,0.08417508417508412,0.37606837606837606,60.416666666666664,1.4899336878347373,0.07101280558789291
2026-06-23,2527.TW,宏璟,39.70000076293945,bull,-75.0,75.0,82.24426248497689,82.88080232673794,83.09298227399162,0.8939129203600608,0.16233766233766234,0.1959145775301764,0.014048511254769247,0.13590843766266358,0.3480475291837286,62.301594149587594,1.799833072938308,0.07166961494350943
2026-06-23,6209.TW,今國光,90.3000030517578,bull,-82.0,82.0,81.24950417592753,76.3324304882798,74.69340592573056,0.6303831882241185,0.3580705009276438,0.0947075208913649,0.04152256320913983,0.04756387759476843,0.6878505243319215,59.55250245493205,0.6157370165800221,0.052938474977700656
2026-06-23,3044.TW,健鼎,531.0,bull,-86.0,86.0,79.90151858407886,72.22546432018137,69.66677956554888,0.5543228414631474,0.26159554730983303,0.13649025069637882,0.02115384615384608,0.07489878542510131,0.4873949579831933,55.29953917050691,0.9620586541541305,0.027128971420281367
2026-06-23,2454.TW,聯發科,4535.0,bull,-95.0,95.0,78.23114789730103,73.64059113834708,72.11040555202909,0.6551152723834621,0.27736549165120594,0.011142061281337047,0.014541387024608499,0.0683156654888104,1.799382716049383,50.24038461538461,1.357835083453423,0.0327355536578422
2026-06-23,2337.TW,旺宏,172.0,bull,-98.0,98.0,77.76234428788656,73.37662085480736,71.91471304378096,0.2213816757789869,0.17161410018552875,0.27669452181987003,0.08176100628930816,0.12786885245901636,0.21126760563380276,48.52320675105485,1.9467579814947935,0.08244178728760221
2026-06-23,3008.TW,大立光,5000.0,bull,-100.0,100.0,76.94531754874203,81.1177537725892,82.50856584720492,0.306121193850647,0.0575139146567718,0.03064066852367688,0.13122171945701355,0.3003901170351104,1.2522522522522523,71.06227106227107,0.7792222233791536,0.20736492604889833
2026-06-23,8081.TW,致新,318.0,bull,-105.0,105.0,76.58455198143469,82.886047623558,84.98654617093243,0.6058754704500975,0.20686456400742115,0.20055710306406685,0.11971830985915499,0.10416666666666674,0.33894736842105266,60.91205211726385,1.9034121696057573,0.10599078341013835
2026-06-23,6166.TW,凌華,156.5,bull,-106.0,106.0,76.55639090357866,85.09662238231977,87.94336620856681,0.5737925065353451,0.08534322820037106,0.016713091922005572,0.10992907801418439,0.23715415019762842,1.5825083158514022,64.67065868263472,0.717732774996562,0.15010104721660866
2026-06-23,8131.TW,福懋科,74.80000305175781,bull,-112.0,112.0,75.64747800444505,68.93188449489469,66.69335332504455,0.7355525341480392,0.150278293135436,0.2999071494893222,-0.011888955518713162,0.14548238217493115,0.189189208858491,51.742631650536865,1.0557577520419292,0.038816795071895394
2026-06-23,3034.TW,聯詠,544.0,bull,-116.0,116.0,75.54535048945058,80.83236069592034,82.59469743141027,0.863330401234881,0.1901669758812616,0.1522748375116063,0.09898989898989896,0.11247443762781195,0.44105960264900657,61.49068322981366,2.2512576719474904,0.0918213748118415
2026-06-23,3617.TW,碩天,213.5,bull,-123.0,123.0,74.61371274804436,61.278540902107494,56.83348362012855,0.5673298753469741,0.3914656771799629,0.2627669452181987,-0.009280742459396807,0.038929440389294356,0.2270114942528736,51.086956521739125,0.5782431621228108,0.0017595307917888103
2026-06-23,2327.TW,國巨*,1020.0,bull,-124.0,124.0,74.6112580577189,84.85958011618891,88.27568746901225,0.3711572751719076,0.026901669758812616,0.003714020427112349,0.0851063829787233,0.47612156295224306,2.923076923076923,66.241970734791,0.9732206938043525,0.2077678289001068
2026-06-23,6449.TW,鈺邦,382.0,bull,-131.0,131.0,73.77806181220707,72.42444621601588,71.97324101728549,0.6472547992333837,0.10946196660482375,0.025069637883008356,-0.16677720942852103,0.1937500000000001,1.4100946372239749,51.580267947239264,2.09393908449935,-0.025500485681978824
2026-06-23,2441.TW,超豐,136.0,bull,-132.0,132.0,73.76313956490999,67.03293506377251,64.78953356339335,0.3868807489485371,0.310760667903525,0.14484679665738162,0.07086614173228356,0.05836575875486383,0.46079486819544657,52.0408163265306,0.9794207083612299,0.032258064516129004
2026-06-23,7631.TW,聚賢研發-創,137.5,bull,-171.0,171.0,69.1770822702721,72.25526124352352,73.281320901274,0.790439321570193,0.2189239332096475,0.2915506035283194,0.011029411764705843,0.095617529880478,0.19818984405395357,65.82278481012659,1.1594846267702958,0.07400898262058186
2026-06-23,3406.TW,玉晶光,741.0,bull,-173.0,173.0,69.07874706062229,79.6336984844907,83.15201562578017,0.6572033572553777,0.06215213358070501,0.10399257195914577,0.017857142857142794,0.28585922209426573,0.6238094910086915,68.32496199831623,1.0906288716370922,0.12076780712697732
2026-06-23,3026.TW,禾伸堂,808.0,bull,-175.0,175.0,68.80894924877691,84.9317787670362,90.30605527312264,0.3838547891198494,0.017625231910946195,0.0018570102135561746,-0.031870040108775255,0.5449330783938815,5.052434456928839,64.70688626278906,0.7636421013915595,0.14519189926684484
2026-06-23,1503.TW,士電,242.0,bull,-177.0,177.0,68.39751670215361,74.06951360265901,75.96017923616083,0.33434124856546366,0.10575139146567718,0.265552460538533,0.07317073170731714,0.20099255583126552,0.22531645569620262,57.462686567164184,0.7601632639610366,0.056422569027611
2026-06-23,3229.TW,晟鈦,49.5,bull,-186.0,186.0,67.33482851500801,73.95599072973735,76.1630448013138,0.5988639604213107,0.1614100185528757,0.02321262766945218,0.07725787112333982,0.13662458937257727,1.4205378070061716,48.644069265065696,2.179955607352791,0.07702349333091574
2026-06-23,2851.TW,中再保,39.0,bull,-201.0,201.0,65.92494981784269,69.30281424231363,70.4287690504706,0.5441149516259178,0.19109461966604824,0.25812441968430827,0.026315789473684292,0.11111115941370597,0.2341772002911,67.24891047922256,0.8920611695275134,0.05469542398035121
