date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-06-12,2762.TW,世界健身-KY,88.0,bull,0.9671870710018204,421.0,45.75420069554944,57.39669833777755,61.27753088518692,0.3462603878116344,0.2622345337026777,0.0268378428665159,0.0731707317073171,0.1748998425533392,72.05881362968282,0.9712969246749196,0.0386544703452347
2026-06-12,6691.TW,洋基工程,689.0,bull,0.95663547335618,138.0,72.9382876924978,74.59887742356108,75.1524073339155,0.2576177285318559,0.3157894736842105,0.073208722741433,0.0971337579617834,0.1332236842105263,60.38647342995169,3.924040583595646,0.077488466651028
2026-06-12,2527.TW,宏璟,36.5,bull,0.9344401836207628,75.0,82.24426248497689,78.03574203377454,76.63290188337375,0.2613111726685134,0.2409972299168975,0.004126589605931,0.096096121208858,0.2026358992168306,59.50919154214299,1.5170263775301402,0.034140822087965
2026-06-12,3011.TW,今皓,14.5,bull,0.927248063752266,1029.0,11.038158146349748,55.72730748758187,70.6236906013259,0.1440443213296399,0.2880886426592798,-0.0202702828965279,0.1740890325603705,0.1553784684963384,67.07317243368472,0.8450366534970136,0.0467424681414947
2026-06-12,9933.TW,中鼎,40.95000076293945,bull,0.891963978373056,799.0,23.64577886729635,55.45775426989543,66.06174607076179,0.2899353647276085,0.2363804247460757,-0.0575373982992508,0.0890958091693558,0.2079645699035928,55.55555880348871,0.5600676783483894,0.0206243608617204
2026-06-12,2030.TW,彰源,18.450000762939453,bull,0.874891186813038,544.0,38.807934191914576,54.89473795172451,60.25700587166115,0.3758079409048938,0.2483841181902123,0.0247710289319338,0.0664740795719425,0.1941748214051926,49.32071681556272,0.7016798377699679,0.0328901646427592
2026-06-12,3312.TW,弘憶股,57.70000076293945,bull,0.8595786074236169,613.0,34.16306358317863,68.1626778227633,79.49588256929151,0.1043397968605724,0.0886426592797784,-0.1451851738823785,0.2237539532479131,0.5636855928711271,57.55693634106338,0.7224124680505528,0.0440132309377261
2026-06-12,1709.TW,和益,21.350000381469727,bull,0.8430222160762766,330.0,52.52750676874495,67.47098583011805,72.45214551724241,0.1468144044321329,0.2539242843951985,0.0569306720344364,0.1730768948617078,0.1828255558944049,73.40425963637013,1.083362099785832,0.090120007142453
2026-06-12,6139.TW,亞翔,805.0,bull,0.8170771442881011,113.0,75.64712525562624,71.80346064495903,70.52223910806997,0.1597414589104339,0.1329639889196676,-0.0037128712871287,0.1616161616161615,0.3879310344827587,49.73544973544973,1.008493374464462,0.0428136537340499
2026-06-12,6189.TW,豐藝,54.09999847412109,bull,0.7944925884465948,522.0,39.51795030832494,62.74545773201369,70.4879602065766,0.2096029547553093,0.2945521698984303,-0.0036832553545038,0.1247401286972627,0.1498405813258199,55.45851492012957,1.9912584210577804,0.0426905469977434
