date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-25,3443.TW,創意,5570.0,neutral,0.9108695652173912,63.0,83.63888359987813,83.24372544354657,83.11200605810272,0.811156504546641,0.0102230483271375,0.0780669144981412,0.006323396567299,0.5218579234972678,0.2020140766189981,69.66666666666666,0.7282597637113093,0.1511832179394441
2026-08-25,2248.TW,華勝-KY,63.59999847412109,neutral,0.892391304347826,69.0,82.72406063393525,78.70345584503828,77.36325424873928,0.863147630745553,0.3197026022304832,0.1050185873605948,0.0599999745686847,0.0671140956779863,0.1542649770488144,62.02531156584168,1.07655860252236,0.0609725246216767
2026-08-25,3017.TW,奇鋐,2950.0,neutral,0.8793478260869566,70.0,82.5145908535667,79.95794254648703,79.10572644412714,0.7715014487903268,0.0399628252788104,0.2174721189591078,-0.0222404056045096,0.3169642857142858,0.0592459605026929,57.38158757869641,0.6711309446482219,0.0571424690683444
2026-08-25,8996.TW,高力,1215.0,neutral,0.8576086956521739,30.0,90.21884377245992,86.7031650747402,85.53127217550029,0.5215132937812436,0.0353159851301115,0.0947955390334572,0.0340425531914894,0.3410596026490067,0.1626794258373205,61.68831168831169,1.6329482835962985,0.1217800757086142
2026-08-25,3006.TW,晶豪科,270.0,neutral,0.8478260869565216,7.0,98.64788449850906,94.1661581627643,92.67224938418272,0.3610401774873839,0.0232342007434944,0.1793680297397769,0.0887096774193547,0.4136125654450262,0.08,61.231884057971016,1.6956411073149518,0.1068976119708926
2026-08-25,2383.TW,台光電,5595.0,neutral,0.8391304347826086,55.0,86.0587773245522,79.37516609178938,77.14729568086844,0.5788380621934908,0.0576208178438661,0.1552044609665427,-0.0983078162771957,0.2687074829931972,0.1035502958579881,56.70498084291188,0.8070558507182108,0.0303393029786842
2026-08-25,3034.TW,聯詠,555.0,neutral,0.8336956521739131,116.0,75.54535048945058,75.33089980953024,75.25941624955679,0.9043174827303608,0.1654275092936803,0.1366171003717472,0.0990099009900991,0.1269035532994924,0.1178247734138973,52.17391304347826,1.5059483118914605,0.0507383566830745
2026-08-25,6446.TW,藥華藥,1490.0,neutral,0.8130434782608695,13.0,96.8555062833974,95.93766896443547,95.6317231914482,0.2441152224307035,0.037174721189591,0.0130111524163568,0.0642857142857142,0.336322869955157,0.5488565488565489,62.20472440944882,1.4092991577652243,0.1230450348596192
2026-08-25,3617.TW,碩天,247.5,neutral,0.8097826086956522,123.0,74.61371274804436,81.00974253334348,83.14175246177653,0.5922695871544599,0.104089219330855,0.0929368029739776,-0.0313111545988258,0.1899038461538462,0.1674528301886793,61.26760563380282,0.9902940190292052,0.0466222645099905
2026-08-25,2408.TW,南亞科,510.0,neutral,0.8021739130434782,2.0,100.0,91.4812795119724,88.64170601596318,0.0975827208722203,0.0464684014869888,0.0325278810408921,-0.0097087378640776,0.2993630573248407,0.3368283093053734,62.8968253968254,0.785496453599202,0.0954784663301471
2026-08-25,3653.TW,健策,5205.0,neutral,0.8010869565217391,39.0,88.8947474261209,89.4877657424403,89.68543851454677,0.3135731189057468,0.0083643122676579,0.0297397769516728,0.0106796116504854,0.5445103857566767,0.35546875,64.8881239242685,0.7327891058139825,0.1510393631136666
2026-08-25,1808.TW,潤隆,36.34999847412109,neutral,0.8010869565217391,149.0,72.1127428848662,77.15279805554637,78.8328164457731,0.7154505791610042,0.1394052044609665,0.0548327137546468,0.1065449060144481,0.1503163935224749,0.2491408246601951,68.5446038818252,1.0277876656250662,0.0904454369434486
2026-08-25,4771.TW,望隼,204.0,neutral,0.7999999999999999,44.0,87.83714193650803,76.83146776538005,73.1629097083374,0.5266638385452802,0.1756505576208178,0.3076208178438662,0.0303030303030302,0.1208791208791209,0.0225563909774435,62.921348314606746,0.8895138158838486,0.039093340124793
2026-08-25,6669.TW,緯穎,6440.0,neutral,0.7956521739130434,208.0,65.40144535951697,77.79172489338185,81.92181807133682,0.7971764619087389,0.0855018587360594,0.0920074349442379,0.00625,0.2116650987770461,0.1677243880326382,57.95795795795796,0.72483933822404,0.0620052770448549
2026-08-25,7750.TW,新代,2350.0,neutral,0.7717391304347826,9.0,97.43609940205693,75.43319562459106,68.09889436543577,0.3800887867250454,0.0827137546468401,0.2481412639405204,-0.0562248995983936,0.2271540469973889,0.0444444444444445,45.52845528455285,0.9728804320228324,0.0214060632402477
2026-08-25,2025.TW,千興,12.949999809265137,neutral,0.7652173913043478,72.0,82.3791102091105,63.70780144632958,57.484031858735946,0.9640805576642436,0.2174721189591078,0.1672862453531598,0.0196850396657184,0.1021276433417137,0.0882353129742827,76.92308444713535,0.6254379467406107,0.0382842187360581
2026-08-25,3008.TW,大立光,5720.0,neutral,0.7619565217391305,100.0,76.94531754874203,82.21960076265019,83.97769516728624,0.3505482869808571,0.0185873605947955,0.0185873605947955,0.0812854442344046,0.4666666666666665,0.4915254237288136,75.01654029871584,0.8825449234593059,0.2179148572191103
