Open,High,Low,Close,Volume,ret5,ma5,ret20,ma20,ret60,ma60,ret120,ma120,ma20_slope,rsi14,volume_ma20,volume_ratio,ma20_deviation,symbol,date,benchmark_ret20,benchmark_ret60,market_regime,rs20_rank_pct,rs60_rank_pct,period_date,as_of_date,revenue,gross_profit,operating_income,pretax_income,tax_expense,net_income_parent,eps,current_assets,current_liabilities,assets,liabilities,equity,cash,short_borrowings,long_borrowings,bonds_payable,tax_rate,nopat,invested_capital_proxy,roic_proxy,roe,roa,debt_to_equity,gross_margin,operating_margin,net_margin,revenue_growth,pe,pb,eva_like_score,fundamental_score,fundamental_pass,technical_score,score,final_score,fundamental_rank,pass_market,pass_score,pass_rs20,pass_rs60,pass_close_ma20,pass_ma20_ma60,pass_ma20_slope,pass_rsi,pass_ret20_benchmark,pass_ret60_benchmark,pass_ret5_cap,pass_ret20_cap,pass_volume_ratio,pass_ma20_deviation,pass_fundamental_score,pass_fundamental_filter,pass_fundamental_universe,entry_pass_count,entry_all_pass,close_ma60_ratio,close_ma120_ratio,above_ma120,turnover20,liquidity_rank,price_bucket,eva_rank_bucket,forward_60d_return,forward_60d_max_drawdown,reward_60,fwd60_rank_label,top_quantile_60,reg_forward60,reg_reward60,cls_topq60,rank_forward60,ensemble_score,ranker_score,stable_ensemble_score,fundamental_rank_score,fundamental_score_rank,final_score_rank,stable_ml_rank,fund_ml_85_15,fund_final_ml,name
105.0,105.0,99.5999984741211,100.0,4021537.0,-0.0476190476190476,102.7,0.25,92.40499992370606,0.2195121951219512,83.62833302815756,0.137656408009944,91.05833301544187,0.0667859645493338,67.2609433592238,7513211.05,0.535262083446997,0.0821925229431819,1319.TW,2026-06-16,0.1374866086095136,0.3934210727089329,bull,0.1012950971322849,0.2358926919518963,2026-03-31,2026-05-15,5630744000.0,1830294000.0,887491000.0,1188417000.0,246396000.0,956054000.0,1.62,13192166000.0,5670104000.0,38354471000.0,8580797000.0,29773674000.0,4045292000.0,128141000.0,736917000.0,,0.2073312650357576,703486368.2621504,32684367000.0,0.0215236344721667,0.0321107163328247,0.0249267940626791,0.2882008112267233,0.325053669639394,0.1576152281119511,0.1697917717445509,-0.227679173959082,,,59.6843925876785,59.6843925876785,False,75.95660296669497,75.95660296669497,71.88855037194085,268.0,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False,False,12,False,0.1957669892371301,0.0981971302180741,1.0,751321105.0,0.1968576709796672,1.0,3.0,,,,,,0.0194320169647754,-0.0745202263807448,0.2805083125839909,-0.8642280672060162,0.8693069306930693,-0.8642280672060162,0.7927875581483474,-268.0,0.6534653465346535,0.6534653465346535,0.9108910891089108,0.6920792079207921,0.704950495049505,東陽
25.799999237060547,26.89999961853028,25.75,26.89999961853028,15308765.0,0.0803212863710898,25.59000015258789,0.6107783466828698,23.124999809265137,0.6107783466828698,18.716666618982952,0.8237287876969679,16.994166652361553,0.1039503510067832,69.32367078537243,21864487.35,0.7001657415946685,0.1632432363416784,1409.TW,2026-06-16,0.1374866086095136,0.3934210727089329,bull,0.0222016651248843,0.0804810360777058,2026-03-31,2026-05-15,10013245000.0,,,,209690000.0,627489000.0,0.39,169282176000.0,19925661000.0,238947734000.0,165890727000.0,53131346000.0,8882755000.0,11746175000.0,14983665000.0,,,,219022073000.0,,0.0118101468763844,0.0026260512686008,3.1222760100976927,,,0.0626658990167523,-0.0458954689862156,,,9.260580144399032,9.260580144399032,False,83.07340104945257,83.07340104945257,64.62019582318919,1046.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,11,False,0.4372217107958511,0.5828960706815349,1.0,588154701.3743601,0.2301293900184843,0.0,3.0,,,,,,-0.1247572146454732,-0.2821357421341317,0.2266523468415742,-0.8766797346200453,0.3237623762376238,-0.8766797346200453,0.3591584815699694,-1046.0,0.0297029702970297,0.2871287128712871,0.3267326732673267,0.0742574257425742,0.1663366336633663,新纖
65.69999694824219,65.9000015258789,63.59999847412109,65.80000305175781,1389212.0,0.0612903718025452,61.58000030517578,0.4525387231778568,59.312500381469725,0.6307312401500924,47.955833498636885,0.6327544490682531,46.50583337148031,0.0753297355613077,63.78378712756449,2524520.9,0.5502873832417073,0.1093783372571306,1563.TW,2026-06-16,0.1374866086095136,0.3934210727089329,bull,0.0379278445883441,0.0777058279370952,2026-03-31,2026-05-15,1871936000.0,411927000.0,163156000.0,163478000.0,32736000.0,130706000.0,0.6,10888013000.0,5754269000.0,19938639000.0,11683940000.0,8254699000.0,2764628000.0,2859266000.0,5833677000.0,,0.2002471280539277,130484479.57523336,14184370000.0,0.009199173426471,0.0158341327769795,0.0065554123328076,1.415428957494392,0.2200539975725665,0.0871589626995794,0.0698239683407979,-0.0241387938944032,,,30.55810984175432,30.55810984175432,False,87.94128359361154,87.94128359361154,73.59549015564724,673.0,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,False,12,False,0.3720959109933546,0.4148763344623698,1.0,166113482.92422637,0.3659889094269871,1.0,3.0,,,,,,-0.0322608479246394,-0.1638402531143688,0.2589018131850953,-1.529797763129169,0.5455445544554455,-1.529797763129169,0.4146239912430379,-673.0,0.2772277227722772,0.7029702970297029,0.3861386138613861,0.2935643564356436,0.4267326732673267,巧新
40.04999923706055,40.400001525878906,39.0,39.150001525878906,48412011.0,0.088238397222881,37.09000015258789,0.1721556807578226,37.511508560180665,0.2158385278965131,33.88633626302084,0.3271186957925052,34.78025145530701,0.0157735045284166,53.54033946294371,68458491.9,0.7071732031537784,0.0436797406606446,1605.TW,2026-06-16,0.1374866086095136,0.3934210727089329,bull,0.1674375578168362,0.2377428307123034,2026-03-31,2026-05-15,41070352000.0,3192789000.0,547321000.0,4060027000.0,562012000.0,3584927000.0,0.81,90410765000.0,60341422000.0,306209880000.0,131730308000.0,174479572000.0,13913788000.0,12903118000.0,50244505000.0,5300000000.0,0.1384256804203519,471557718.1666526,245868458000.0,0.0019179268540686,0.0205463995521492,0.0117074178011499,0.7549898620796709,0.0777395090258783,0.0133264258363307,0.0872874671247034,-0.0841324099926965,,,22.373994815385178,22.373994815385178,False,69.38476917823407,69.38476917823407,57.63207558752184,821.0,True,False,True,True,True,True,True,True,True,False,True,True,False,True,False,False,False,11,False,0.1553329702568688,0.1256388291553059,1.0,2680150062.344369,0.0868761552680221,1.0,3.0,,,,,,-0.0466199736675827,-0.1680564736104034,0.1861882894343289,-1.4911865054559692,0.4074257425742574,-1.4911865054559692,0.3852529702766799,-821.0,0.1782178217821782,0.099009900990099,0.3564356435643564,0.2049504950495049,0.1900990099009901,華新
13.0,14.149999618530272,12.75,14.149999618530272,14948059.0,0.10546870372491,13.11999969482422,0.1940927563729986,12.564999961853028,0.2145922817047605,13.266666634877522,0.1841004053874058,12.616249974568683,0.0223759075144189,71.29629073646619,7744287.3,1.9302046038503764,0.1261440239943698,1905.TW,2026-06-16,0.1374866086095136,0.3934210727089329,bull,0.154486586493987,0.2386679000925069,2026-03-31,2026-05-15,4394312000.0,230376000.0,-214982000.0,-176778000.0,107000.0,-176549000.0,-0.16,20547530000.0,17495767000.0,40929435000.0,22082543000.0,18846892000.0,1795072000.0,5407827000.0,2123138000.0,,0.0,-214982000.0,23433668000.0,-0.0091740652807746,-0.0093675392207903,-0.0043134971201043,1.1716808797970508,0.0524259542790771,-0.0489227892785036,-0.0401767102563495,-0.0901678225104326,,,10.02479533469592,10.02479533469592,False,66.64699987078126,66.64699987078126,52.49144873675992,1042.0,True,False,True,True,True,False,True,True,True,False,False,True,True,True,False,False,False,10,False,0.0665828883745751,0.1215693765622316,1.0,109581662.34078884,0.4140480591497227,0.0,3.0,,,,,,-0.0539954488735672,-0.1743329420207058,0.19657753388125,-1.148038010415726,0.4267326732673268,-1.148038010415726,0.4486599378922892,-1042.0,0.0396039603960396,0.0396039603960396,0.4455445544554455,0.1004950495049505,0.1207920792079208,華紙
14.800000190734863,15.0,14.300000190734863,14.350000381469728,722225.0,-0.0620914900275897,14.360000038146971,0.2161017075861639,12.99749994277954,0.3601895850269341,12.090833314259848,0.5026178109809556,11.785666664441427,0.0464975855588399,66.42335217663211,1062738.15,0.6795888526256445,0.1040585069932267,2025.TW,2026-06-16,0.1374866086095136,0.3934210727089329,bull,0.1313598519888991,0.1609620721554116,2026-03-31,2026-05-15,378787000.0,84115000.0,71616000.0,81289000.0,,,0.47,1385153000.0,642110000.0,2300356000.0,643754000.0,1656602000.0,85331000.0,603413000.0,,,,57292800.0,1658246000.0,0.0345502416408663,,,0.3885990720764553,0.2220641151887472,0.1890666786346944,,0.965417224453369,,,82.3791102091105,82.3791102091105,False,79.68074802295872,79.68074802295872,80.35533856949667,72.0,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,False,False,12,False,0.186849575086395,0.2175807096907942,1.0,15250292.857902432,0.6719038817005545,0.0,2.0,,,,,,0.1380892890213063,0.0333599430610499,0.5421264134418411,-0.6550915014401503,0.9861386138613862,-0.6550915014401503,0.9790129936745292,-72.0,0.9207920792079208,0.900990099009901,1.0,0.9326732673267328,0.9306930693069306,千興
18.950000762939453,19.0,18.39999961853028,18.549999237060547,1641933.0,-0.0072386388749807,18.38999977111817,0.1041666713971942,18.04250020980835,0.2124182356738639,16.944166692097983,0.3589743410599355,16.26666666666667,0.0141933701548466,58.13537383029915,1910035.5,0.8596348078347235,0.0281279767964923,2030.TW,2026-06-16,0.1374866086095136,0.3934210727089329,bull,0.274745605920444,0.2432932469935245,2026-03-31,2026-05-15,2637279000.0,397354000.0,208556000.0,212139000.0,43592000.0,168547000.0,0.61,6688220000.0,4584464000.0,12076498000.0,7059382000.0,5017116000.0,1408221000.0,3147626000.0,2063078000.0,,0.2054879112280156,165700263.18592998,7492034000.0,0.0221168594784713,0.0335943996511143,0.0139566122563014,1.4070597530533475,0.1506681697309992,0.0790799911575529,0.0639094308944939,-0.0137930957114074,,,38.807934191914576,38.807934191914576,False,69.83638074758865,69.83638074758865,62.07926910867013,543.0,True,False,True,True,True,True,True,True,False,False,True,True,True,True,False,False,False,11,False,0.0947719987735633,0.1403688055570007,1.0,35431157.06775856,0.555452865064695,0.0,3.0,,,,,,0.0282934782000443,-0.0711983645755719,0.3018063438462698,0.2462845181814964,0.9415841584158416,0.2462845181814964,0.9268183249572642,-543.0,0.3663366336633663,0.1584158415841584,0.9702970297029704,0.4569306930693069,0.4247524752475247,彰源
7040.0,7050.0,6605.0,6650.0,840623.0,-0.0213392200147166,6658.0,0.4943820224719102,5603.0,0.8601398601398602,4500.916666666667,0.738562091503268,3931.0833333333335,0.0868532078948644,72.06632653061224,638582.4,1.31638923966586,0.186864179903623,2059.TW,2026-06-16,0.1374866086095136,0.3934210727089329,bull,0.03422756706753,0.0481036077705827,2026-03-31,2026-05-15,5449725000.0,4236615000.0,3654349000.0,4351760000.0,865950000.0,3485810000.0,36.58,34276607000.0,6265438000.0,39510069000.0,7981426000.0,31528643000.0,27231577000.0,,257007000.0,,0.1989884552456937,2927175737.561354,33244631000.0,0.088049578217949,0.1105601024439903,0.088225864652375,0.2531484149190943,0.7773997770529706,0.6705565877177289,0.6396304400680768,0.3782121233655666,,,100.0,100.0,True,85.40715979092504,85.40715979092504,89.05536984319377,1.0,True,True,True,True,True,True,True,False,True,True,True,False,True,False,True,True,True,12,False,0.4774768102793874,0.6916456447544146,1.0,4246572960.0,0.055452865064695,3.0,0.0,,,,,,-0.1166735880646176,-0.2693121178894666,0.1500711173904037,-1.8782489035431005,0.0881188118811881,-1.8782489035431005,0.0735864318861238,-1.0,1.0,1.0,0.0495049504950495,0.8574257425742574,0.80990099009901,川湖
44.25,45.04999923706055,43.09999847412109,43.29999923706055,2920556.0,0.0906800605777757,42.50999908447265,0.2983508611150447,37.50499982833863,0.3746031503828744,32.745833206176755,0.1485410705780703,32.919583257039385,0.0642735519419544,63.70808498932789,4685180.3,0.6233604286264074,0.1545127165776771,2241.TW,2026-06-16,0.1374866086095136,0.3934210727089329,bull,0.0740055504162812,0.150786308973173,2026-03-31,2026-05-15,218145000.0,24433000.0,-12795000.0,-10165000.0,484000.0,-15198000.0,-0.15,952113000.0,375178000.0,2376112000.0,856522000.0,1519590000.0,284149000.0,37000000.0,456985000.0,,0.0,-12795000.0,2000934000.0,-0.0063945137620731,-0.0100013819517106,-0.0063961631438248,0.5636533538651873,0.112003483921245,-0.0586536478030667,-0.0696692566870659,0.2386508815262753,,,25.4753354548809,25.4753354548809,False,86.0011924417068,86.0011924417068,70.86972819500033,761.0,True,True,True,True,True,True,True,True,True,False,True,True,False,False,False,False,False,11,False,0.3223056186853412,0.3153264699303706,1.0,202868303.4154911,0.33271719038817,1.0,3.0,,,,,,-0.0822250000847052,-0.2296682089644535,0.2050296077992361,-1.6124212527739372,0.245049504950495,-1.6124212527739372,0.1762881398315876,-761.0,0.2475247524752475,0.6039603960396039,0.099009900990099,0.2252475247524752,0.3247524752475247,艾姆勒
144.0,144.5,138.5,141.0,235093733.0,0.1058823529411765,131.9,0.2477876106194689,130.3,1.4020442617953264,93.38666655222576,1.898252735408372,76.08875010808309,0.0478909479275586,48.48484848484849,320176479.35,0.7342629710879166,0.0821181887950881,2303.TW,2026-06-16,0.1374866086095136,0.3934210727089329,bull,0.1036077705827937,0.0166512488436632,2026-03-31,2026-05-15,61037902000.0,17818490000.0,11276411000.0,16643830000.0,526846000.0,16171474000.0,1.29,216440269000.0,79611375000.0,599931908000.0,193195750000.0,406736158000.0,109018591000.0,3589671000.0,13091599000.0,34073429000.0,0.031654132492341,10919465992.16791,520320533000.0,0.0209860370668245,0.0397591256197094,0.0269555157582983,0.4749903498867194,0.2919250075141835,0.1847444068441277,0.264941511259676,0.0549430056265964,,,67.2329618749115,67.2329618749115,False,78.31866806101529,78.31866806101529,75.54724151448934,188.0,True,True,True,True,True,True,True,False,True,True,False,True,False,True,True,False,False,11,False,0.5098515152711536,0.8530991743156684,1.0,45144883588.350006,0.0046210720887245,2.0,3.0,,,,,,-0.0978523042299753,-0.245769005651949,0.2559116422787204,-1.307715853507648,0.343069306930693,-1.307715853507648,0.4306910597647068,-188.0,0.7524752475247525,0.7821782178217822,0.396039603960396,0.699009900990099,0.69009900990099,聯電
