date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-06-22,2527.TW,宏璟,39.25,bull,0.9419753086419752,75.0,82.24426248497689,81.31443207891836,81.00448861023217,0.9006129828692204,0.15356151711378355,0.21574074074074073,0.07534246575342474,0.16989570469626192,0.36284725832534526,60.16259910456981,1.168648152576618,0.06635876172071109
2026-06-22,6944.TW,兆聯實業,1070.0,bull,0.9259259259259258,38.0,89.06912245037437,80.61119148289245,77.79188116039848,0.7158961242244676,0.16466234967622573,0.20833333333333334,0.07971745711402622,0.15800865800865793,0.3788659793814433,72.25806451612902,1.3626826097115956,0.1190127588370633
2026-06-22,8131.TW,福懋科,78.80000305175781,bull,0.8740740740740741,112.0,75.64747800444505,80.278633630864,81.82235217300365,0.6355021654916193,0.11378353376503238,0.24074074074074073,0.09444448682996964,0.21792900724238295,0.31333338419596357,54.67422589192064,1.6223954888665593,0.10163572411472521
2026-06-22,3044.TW,健鼎,566.0,bull,0.8703703703703705,86.0,79.90151858407886,82.62038583101354,83.5266749133251,0.5279103309649499,0.17298797409805736,0.11388888888888889,0.13883299798792748,0.15392456676860355,0.6598240469208212,62.5,0.7415393974277757,0.09876243630186843
2026-06-22,3014.TW,聯陽,160.5,bull,0.8518518518518519,51.0,86.91029224348934,76.90664824252858,73.57210024220832,0.5984924494107,0.29879740980573544,0.21296296296296297,0.0490196078431373,0.08445945945945943,0.3717948717948718,58.16326530612245,0.9898552411432019,0.07214428857715438
2026-06-22,6691.TW,洋基工程,728.0,bull,0.8493827160493828,138.0,72.9382876924978,75.27976778997956,76.06026115580681,0.9532024146322409,0.16281221091581868,0.32222222222222224,0.05660377358490565,0.15923566878980888,0.20330578512396702,64.4927536231884,0.746254887740116,0.09457224477522175
2026-06-22,6449.TW,鈺邦,428.5,bull,0.8481481481481481,131.0,73.77806181220707,80.02684125128313,82.10976773097515,0.6130441109067128,0.05272895467160037,0.012962962962962963,0.017814726840855055,0.4026186579378068,1.7824675324675323,52.74725274725275,2.9386857007561615,0.09822515537899656
2026-06-22,2423.TW,固緯,80.19999694824219,bull,0.8358024691358025,15.0,96.18369172987968,73.02797085279781,65.30939722710384,0.6181954669830373,0.333950046253469,0.11481481481481481,0.0707609521280459,0.07362784772013864,0.6536081844998389,49.011857230739544,1.1444054491198596,0.023938682908953623
2026-06-22,2330.TW,台積電,2510.0,bull,0.8074074074074074,5.0,99.15374073493592,82.4460819187836,76.8768623133995,0.15309990953840563,0.23126734505087881,0.20185185185185187,0.08658008658008653,0.11308203991130816,0.3867403314917126,64.65234762841484,1.2432881649218226,0.07070329942134834
2026-06-22,6197.TW,佳必琪,353.0,bull,0.8074074074074074,33.0,89.98012274352672,87.27177969733799,86.36899868194175,0.16507250208904442,0.05920444033302498,0.058333333333333334,0.0778625954198473,0.37890625,1.0345821325648417,65.49295774647888,0.7194057913896037,0.11514768598957503
2026-06-22,2454.TW,聯發科,4465.0,bull,0.8,95.0,78.23114789730103,72.98469917513661,71.23588293441514,0.6278942822848076,0.1683626271970398,0.01574074074074074,0.06818181818181812,0.15673575129533668,1.7561728395061729,47.794117647058826,0.9147948103051847,0.02016336322613821
2026-06-22,8016.TW,矽創,315.0,bull,0.7987654320987654,160.0,70.50462844759238,78.58535366633438,81.27892873924839,0.5952472895430642,0.31637372802960223,0.11944444444444445,0.13309352517985618,0.07876712328767121,0.6195372750642674,59.773143448415446,1.8510735853593727,0.08654046618536859
2026-06-22,2535.TW,達欣工,93.8000030517578,bull,0.7617283950617284,196.0,66.50740970485359,71.73422818405453,73.47650101045484,0.8692662548550217,0.12025901942645699,0.21388888888888888,0.027382255382650378,0.21032262002268132,0.37074951891022834,73.9495722892821,0.7582147439798735,0.08917792578564931
2026-06-22,4952.TW,凌通,60.5,bull,0.7530864197530864,276.0,59.13696523613547,79.17018977594918,85.84793128922043,0.7038741969488415,0.211840888066605,0.16203703703703703,0.12453533193220023,0.12244894781593363,0.4864864586216422,63.870965280840466,1.5332854336360682,0.13636363310677435
2026-06-22,2428.TW,興勤,311.0,bull,0.7518518518518519,223.0,64.00836216806215,80.53023668262179,86.037528187475,0.5023460114448838,0.08325624421831637,0.06111111111111111,0.06872852233676974,0.2824742268041238,1.0194805194805197,58.187134502923975,0.8073559264883208,0.09826079279597422
2026-06-22,1708.TW,東鹼,51.59999847412109,bull,0.7493827160493827,246.0,61.66803457963997,75.82148462590231,80.53930130798976,0.7170126684224395,0.061979648473635525,0.28425925925925927,0.07499996821085597,0.37523458776553653,0.2506489415514812,72.2602762990744,1.6593793307583635,0.1788362147292819
2026-06-22,5434.TW,崇越,506.0,bull,0.7358024691358024,203.0,65.82773904429318,74.25479152227805,77.06380901493968,0.5987815887253471,0.2072155411655874,0.13055555555555556,0.0858369098712446,0.12569521690767527,0.5911949685534592,68.66197183098592,1.8538037801831666,0.08606997209701661
2026-06-22,2441.TW,超豐,140.0,bull,0.7271604938271605,132.0,73.76313956490999,76.60633572700938,77.5540677810425,0.3668720742137369,0.12858464384828863,0.14166666666666666,0.1336032388663968,0.19658119658119655,0.552106482667994,52.577319587628864,1.7391006957217823,0.06565176022835395
2026-06-22,6257.TW,矽格,242.5,bull,0.719753086419753,155.0,71.51600240927145,78.94658376341378,81.42344421479456,0.31437439194116057,0.2719703977798335,0.075,0.09480812641083514,0.0923423423423424,0.9169960474308301,59.91379310344828,2.224359175619516,0.09197343239896427
2026-06-22,5285.TW,界霖,102.5,bull,0.7061728395061728,373.0,49.817373099182696,79.62903121916379,89.56625059249082,0.7711122812168301,0.08140610545790934,0.05,0.14269792070498677,0.2958280907367479,1.1443514986613046,64.08602217578226,1.9975183258149931,0.13819332726486322
