date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-20,2408.TW,南亞科,517.0,neutral,87.977620764589,2.0,100.0,83.97016101945201,0.1281969098002739,0.032497678737233,0.0102135561745589,0.0058365758754863,0.2136150234741785,0.6570512820512822,77.0293609671848,1.024051634311958,0.1486974393156697
2026-08-20,6446.TW,藥華藥,1375.0,neutral,84.01921163954158,13.0,96.8555062833974,79.74044675825631,0.2207660249666877,0.0371402042711234,0.0194986072423398,-0.0484429065743944,0.1956521739130434,0.5678449258836944,69.81132075471699,0.7053944770183409,0.0735896935389419
2026-08-20,1808.TW,潤隆,34.5,neutral,82.90958487034577,149.0,72.1127428848662,86.50853219883896,0.7908432375593643,0.1402042711234911,0.096564531104921,0.0422961205564249,0.0764430833466738,0.2126537460393185,60.71430323078139,1.7425622792512985,0.0556108015033787
2026-08-20,2383.TW,台光電,5985.0,neutral,81.49699431043325,55.0,86.0587773245522,79.97639997239361,0.4746015289058767,0.0445682451253481,0.1680594243268338,0.0518453427065026,0.1746810598626105,0.1281809613572102,75.94142259414227,1.061791952118989,0.1305251227805062
2026-08-20,2395.TW,研華,673.0,neutral,79.84061856602281,49.0,87.43653384699755,77.30864680569789,0.3811998425551056,0.0882079851439183,0.0492107706592386,-0.0358166189111748,0.1216666666666665,0.3222003929273085,73.5042735042735,0.73918820111779,0.0742218675179569
2026-08-20,3229.TW,晟鈦,56.900001525878906,neutral,79.04978098016079,186.0,67.33482851500801,82.9547651352117,0.3564735533653059,0.0120705663881151,0.0817084493964716,0.0735849344505454,0.3035509630427946,0.239651408155141,70.99236152186234,2.1568487965879664,0.1992202171115271
2026-08-20,3017.TW,奇鋐,2985.0,neutral,79.00631345157454,70.0,82.5145908535667,77.8368876509105,0.6908838920447904,0.0287836583101207,0.1996285979572887,-0.0616537254079117,0.223360655737705,0.1055555555555556,69.8484434233668,0.720740908991648,0.1022725938346467
2026-08-20,3617.TW,碩天,254.0,neutral,78.24433912957046,123.0,74.61371274804436,79.4545479234125,0.5579189892233372,0.0464252553389043,0.1151346332404828,0.0672268907563025,0.1732101616628174,0.1813953488372093,77.53623188405797,0.9002869267201715,0.1047080569751004
2026-08-20,3006.TW,晶豪科,250.5,neutral,78.05268117206855,7.0,98.64788449850906,71.18761339658838,0.4038843450364068,0.042711234911792,0.3370473537604457,-0.0972972972972973,0.1788235294117646,0.0394190871369295,72.9641693811075,0.8976727634861532,0.0707416114554393
2026-08-20,6753.TW,龍德造船,144.0,neutral,77.81623092610215,117.0,75.40121337756102,78.62123677561587,0.8452006259688201,0.2423398328690807,0.1374187558031569,0.0,0.0397111913357399,0.1612903225806452,62.50000000000001,1.2882248191235466,0.0431003259688518
